Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.646141476239706 0.353858523760294
HI_SS0024 US US 0.601419116039489 0.398580883960511
HI_SS0053 US US 0.702859611754037 0.297140388245963
HI_SS0054 US US 0.528044597174529 0.471955402825471
HI_SS0103 US US 0.566355203796834 0.433644796203166
HI_SS0107 CAN US 0.516215007785481 0.483784992214519
HI_SS0114 CAN US 0.715109405398539 0.284890594601461
HI_SS0118 US US 0.623523258303058 0.376476741696942
HI_SS0126 US US 0.597517934186216 0.402482065813784
HI_SS0134 CAN US 0.530603505940756 0.469396494059244
HI_SS0149 US US 0.637519848092829 0.362480151907171
HI_SS0150 CAN US 0.556840635483481 0.443159364516519
NS_SS1432 CAN US 0.629210857810387 0.370789142189613
NS_SS0884 US CAN 0.416083208740492 0.583916791259508
NS_SS0752 US US 0.503810928361987 0.496189071638013
NS_SS0875 US US 0.56793675078538 0.43206324921462
NS_SS0811 US CAN 0.475242773867587 0.524757226132413
NS_SS0751 US US 0.584533727354824 0.415466272645176
NS_SS1444 CAN US 0.561349557245522 0.438650442754478
NS_SS1455 CAN CAN 0.452968037945225 0.547031962054775
NS_SS0823 US CAN 0.486613164468171 0.513386835531829
NS_SS0744 US CAN 0.345958307373774 0.654041692626226
NS_SS0822 CAN CAN 0.480434718218742 0.519565281781258
NS_SS1424 CAN CAN 0.468182072385753 0.531817927614247
NS_SS0753 CAN US 0.603158816036077 0.396841183963923
NS_SS0872 CAN US 0.567549128798998 0.432450871201002
NS_SS1262 CAN CAN 0.472368589538566 0.527631410461434
NS_SS0827 CAN US 0.563727341662754 0.436272658337246
NS_SS1443 CAN US 0.553331571719988 0.446668428280012
NS_SS0756 US US 0.525838967035946 0.474161032964054
NS_SS0835 US US 0.558591780964121 0.441408219035879
NS_SS1439 US US 0.555559584287825 0.444440415712175
NS_SS0761 CAN US 0.559334594243954 0.440665405756046
NS_SS0841 US US 0.630920591169744 0.369079408830256
NS_SS1011 CAN US 0.549088587590424 0.450911412409576
