Ind.ID origin.pop pred.pop US CAN
HI_SS0041 US CAN 0.437377340596259 0.562622659403741
HI_SS0095 CAN CAN 0.456732005265677 0.543267994734323
HI_SS0103 US US 0.572871845767415 0.427128154232585
HI_SS0107 CAN CAN 0.463123268807799 0.536876731192201
HI_SS0112 CAN CAN 0.425185612061381 0.574814387938619
HI_SS0114 CAN US 0.640436558931325 0.359563441068675
HI_SS0124 US CAN 0.476238464504034 0.523761535495966
HI_SS0127 US US 0.556830984195011 0.443169015804989
HI_SS0129 CAN US 0.557802701970324 0.442197298029676
HI_SS0132 US CAN 0.470626638218166 0.529373361781834
HI_SS0134 CAN CAN 0.423558318453969 0.576441681546031
HI_SS0151 CAN US 0.575565892045553 0.424434107954447
NS_SS0754 US US 0.558067969154466 0.441932030845534
NS_SS0838 US US 0.545423264120515 0.454576735879485
NS_SS0752 US CAN 0.492052076705727 0.507947923294273
NS_SS1423 US US 0.541654622097742 0.458345377902258
NS_SS0843 US US 0.524989493873204 0.475010506126796
NS_SS0846 US US 0.509963338555834 0.490036661444166
NS_SS1453 CAN US 0.529117008481058 0.470882991518942
NS_SS1442 US US 0.666260379862544 0.333739620137456
NS_SS0829 US US 0.561692264068244 0.438307735931756
NS_SS0804 CAN US 0.625687191475069 0.374312808524931
NS_SS0746 US CAN 0.481924531572598 0.518075468427402
NS_SS0880 US CAN 0.482595731575857 0.517404268424143
NS_SS0753 CAN US 0.608773670915658 0.391226329084342
NS_SS1262 CAN CAN 0.443308953188235 0.556691046811765
NS_SS0745 CAN US 0.561765881911529 0.438234118088471
NS_SS0739 CAN US 0.595829026873866 0.404170973126134
NS_SS1437 CAN US 0.512272800730883 0.487727199269117
NS_SS0803 US US 0.618851600091018 0.381148399908982
NS_SS0865 CAN US 0.584378731453206 0.415621268546794
NS_SS0759 US US 0.62358662203929 0.37641337796071
NS_SS0761 CAN US 0.543000021488409 0.456999978511591
NS_SS0841 US US 0.637562521562714 0.362437478437286
NS_SS0883 US CAN 0.497035763341486 0.502964236658514
