Ind.ID origin.pop pred.pop US CAN
HI_SS0095 CAN US 0.513548984420507 0.486451015579493
HI_SS0103 US US 0.569012360255641 0.430987639744359
HI_SS0114 CAN US 0.649607319459228 0.350392680540772
HI_SS0117 US US 0.525646193979459 0.474353806020541
HI_SS0118 US US 0.572370976638499 0.427629023361501
HI_SS0126 US US 0.573115202305025 0.426884797694975
HI_SS0127 US US 0.570103088801736 0.429896911198264
HI_SS0134 CAN US 0.53413489368974 0.46586510631026
NS_SS1451 US US 0.545219649489341 0.454780350510659
NS_SS0820 US US 0.519297759881564 0.480702240118436
NS_SS0748 CAN US 0.563394929119578 0.436605070880422
NS_SS0752 US US 0.532000007897577 0.467999992102423
NS_SS0757 US US 0.607914058077519 0.392085941922481
NS_SS0751 US US 0.551379671946393 0.448620328053607
NS_SS0755 US CAN 0.490906016973584 0.509093983026416
NS_SS1444 CAN US 0.563874504709226 0.436125495290774
NS_SS0829 US US 0.531559956617508 0.468440043382492
NS_SS0844 CAN US 0.517351317671218 0.482648682328782
NS_SS1008 US US 0.520322226916734 0.479677773083266
NS_SS0804 CAN US 0.541389694462112 0.458610305537888
NS_SS1438 US US 0.573410214227143 0.426589785772857
NS_SS0822 CAN US 0.522846065217036 0.477153934782964
NS_SS0879 US US 0.531289264025176 0.468710735974824
NS_SS0753 CAN US 0.588896747333376 0.411103252666624
NS_SS1007 CAN US 0.530014373192834 0.469985626807166
NS_SS1443 CAN US 0.506703795222093 0.493296204777907
NS_SS0745 CAN US 0.586601578550561 0.413398421449439
NS_SS0756 US US 0.544501766749008 0.455498233250992
NS_SS0802 US US 0.585772909406026 0.414227090593974
NS_SS1437 CAN CAN 0.459755507358999 0.540244492641001
NS_SS1439 US US 0.551487357311976 0.448512642688024
NS_SS0760 CAN CAN 0.470811528794352 0.529188471205648
NS_SS0842 CAN CAN 0.359928588609928 0.640071411390072
NS_SS1011 CAN US 0.566734025980161 0.433265974019839
NS_SS0883 US US 0.515605557582553 0.484394442417447
