Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.668375674325931 0.331624325674069
HI_SS0027 CAN US 0.548763313010351 0.451236686989649
HI_SS0039 CAN CAN 0.404710387062283 0.595289612937717
HI_SS0041 US CAN 0.428398051132638 0.571601948867362
HI_SS0053 US US 0.602312311230016 0.397687688769984
HI_SS0091 CAN US 0.604499608875922 0.395500391124078
HI_SS0095 CAN US 0.519781258332987 0.480218741667013
HI_SS0105 CAN CAN 0.415078813119867 0.584921186880133
HI_SS0118 US US 0.669585196744291 0.330414803255709
NS_SS0754 US CAN 0.451711239183545 0.548288760816455
NS_SS0838 US CAN 0.430512028526733 0.569487971473267
NS_SS1450 US US 0.633264675470803 0.366735324529197
NS_SS0820 US US 0.524767345632056 0.475232654367944
NS_SS0884 US US 0.514271938845216 0.485728061154784
NS_SS1445 CAN US 0.668009836136352 0.331990163863648
NS_SS0846 US CAN 0.483411335131073 0.516588664868927
NS_SS0867 US CAN 0.410255509690309 0.589744490309691
NS_SS0804 CAN US 0.624474669523068 0.375525330476932
NS_SS1447 CAN US 0.533094029732321 0.466905970267679
NS_SS0872 CAN US 0.631569942895676 0.368430057104324
NS_SS1434 US US 0.537938495950487 0.462061504049513
NS_SS0826 CAN CAN 0.447049739205362 0.552950260794637
NS_SS1446 CAN US 0.646917943729387 0.353082056270613
NS_SS0818 CAN US 0.613627643734197 0.386372356265803
NS_SS0745 CAN US 0.595420064865799 0.404579935134201
NS_SS0756 US CAN 0.48333129423849 0.51666870576151
NS_SS0747 US US 0.670833693198482 0.329166306801518
NS_SS0835 US US 0.518544936661571 0.481455063338429
NS_SS0742 CAN US 0.600638502402186 0.399361497597814
NS_SS1439 US US 0.580932535770533 0.419067464229467
NS_SS0803 US US 0.624009130030252 0.375990869969748
NS_SS0865 CAN US 0.573091763861619 0.426908236138381
NS_SS0874 US US 0.532285888779271 0.467714111220729
NS_SS0842 CAN CAN 0.442960680765209 0.557039319234791
NS_SS0841 US US 0.537082409743015 0.462917590256985
