Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.574849609283671 0.425150390716329
HI_SS0039 CAN US 0.511949507806458 0.488050492193542
HI_SS0103 US US 0.538647732090026 0.461352267909974
HI_SS0105 CAN US 0.508847963566832 0.491152036433168
HI_SS0107 CAN US 0.522407222350459 0.477592777649541
HI_SS0112 CAN US 0.508030492575381 0.491969507424619
HI_SS0117 US US 0.511488381329206 0.488511618670794
HI_SS0118 US US 0.592251766974671 0.407748233025329
HI_SS0127 US US 0.58076703285335 0.41923296714665
HI_SS0132 US US 0.514652414524763 0.485347585475237
HI_SS0134 CAN CAN 0.497710153807371 0.502289846192629
HI_SS0149 US US 0.576863339709506 0.423136660290494
NS_SS0838 US US 0.521300105483825 0.478699894516175
NS_SS0820 US US 0.503259572183547 0.496740427816453
NS_SS0884 US CAN 0.467867655928126 0.532132344071874
NS_SS0757 US US 0.61277547323029 0.38722452676971
NS_SS1442 US US 0.604443741621613 0.395556258378387
NS_SS0740 CAN US 0.542391439774749 0.457608560225251
NS_SS0751 US US 0.5523896332879 0.4476103667121
NS_SS0758 US US 0.569775069349633 0.430224930650367
NS_SS1444 CAN US 0.569889215883112 0.430110784116888
NS_SS1455 CAN US 0.57902567230787 0.42097432769213
NS_SS1010 US US 0.560072553452167 0.439927446547833
NS_SS0744 US CAN 0.444846523937369 0.555153476062632
NS_SS0804 CAN US 0.56043012806342 0.43956987193658
NS_SS0879 US US 0.511268815729119 0.488731184270881
NS_SS1007 CAN US 0.519173413329229 0.480826586670771
NS_SS0818 CAN US 0.538278543450741 0.461721456549259
NS_SS0739 CAN US 0.500216532280783 0.499783467719217
NS_SS0742 CAN CAN 0.465614557190334 0.534385442809666
NS_SS1439 US US 0.555178634569255 0.444821365430745
NS_SS0760 CAN CAN 0.440870870226653 0.559129129773347
NS_SS0865 CAN US 0.569640714314161 0.430359285685839
NS_SS0830 CAN US 0.501936691665082 0.498063308334918
NS_SS0831 US US 0.536525513985658 0.463474486014342
