Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.567736775000146 0.432263224999854
HI_SS0041 US CAN 0.387410399545047 0.612589600454953
HI_SS0042 US US 0.586180131478228 0.413819868521772
HI_SS0054 US US 0.522543644559111 0.477456355440889
HI_SS0091 US CAN 0.433041024916085 0.566958975083915
HI_SS0095 US US 0.552927320541377 0.447072679458623
HI_SS0105 US CAN 0.421356045029474 0.578643954970526
HI_SS0117 US US 0.500187993582168 0.499812006417832
HI_SS0126 CAN US 0.548782631321979 0.451217368678021
HI_SS0151 US CAN 0.397291783986445 0.602708216013555
NS_SS0838 US CAN 0.463897930296649 0.536102069703351
NS_SS0748 US US 0.570475328730949 0.429524671269051
NS_SS0846 US US 0.562781010837605 0.437218989162395
NS_SS1453 CAN US 0.5700410569571 0.4299589430429
NS_SS0740 US US 0.547038146720436 0.452961853279564
NS_SS0867 CAN US 0.570287877718892 0.429712122281108
NS_SS0866 CAN US 0.638314874277488 0.361685125722512
NS_SS1427 US CAN 0.351052963201025 0.648947036798975
NS_SS1444 CAN US 0.52760930930324 0.47239069069676
NS_SS1455 CAN CAN 0.441590576168477 0.558409423831523
NS_SS0837 CAN CAN 0.396491647975656 0.603508352024344
NS_SS0829 CAN US 0.592831162204765 0.407168837795235
NS_SS1265 CAN US 0.609582663612894 0.390417336387106
NS_SS0804 US US 0.622022132731986 0.377977867268014
NS_SS0880 US CAN 0.493444831552515 0.506555168447485
NS_SS1007 CAN US 0.521869875476173 0.478130124523827
NS_SS1443 CAN US 0.619881011473364 0.380118988526636
NS_SS0818 CAN US 0.672186614363195 0.327813385636805
NS_SS0756 US US 0.567333143542316 0.432666856457684
NS_SS0747 US US 0.647413585059759 0.352586414940241
NS_SS0835 CAN US 0.694299807091485 0.305700192908515
NS_SS1439 US US 0.580619301875065 0.419380698124935
NS_SS0803 CAN US 0.690954908781134 0.309045091218866
NS_SS0874 US US 0.6901065473082 0.3098934526918
NS_SS0842 CAN US 0.626598709465301 0.373401290534699
