Ind.ID origin.pop pred.pop US CAN
HI_SS0039 CAN US 0.636790130556701 0.363209869443299
HI_SS0042 US CAN 0.498443608335575 0.501556391664425
HI_SS0054 US US 0.526519312844185 0.473480687155815
HI_SS0087 US US 0.689461808379322 0.310538191620678
HI_SS0095 US US 0.555834898247373 0.444165101752627
HI_SS0107 CAN US 0.750259888585219 0.249740111414781
HI_SS0112 US US 0.770710886507336 0.229289113492664
HI_SS0114 CAN US 0.532347030477524 0.467652969522476
HI_SS0117 US US 0.733070051759217 0.266929948240783
HI_SS0127 CAN US 0.55866835086518 0.44133164913482
HI_SS0129 US US 0.597831691040344 0.402168308959656
HI_SS0149 US CAN 0.454801946410507 0.545198053589493
HI_SS0150 US US 0.584064289623769 0.415935710376231
NS_SS0838 US US 0.652712814059043 0.347287185940957
NS_SS0820 US US 0.520365449779084 0.479634550220916
NS_SS1442 CAN CAN 0.405673977985765 0.594326022014235
NS_SS0811 US US 0.55466741297064 0.44533258702936
NS_SS0758 US US 0.620508252611988 0.379491747388012
NS_SS1444 CAN US 0.666205294915922 0.333794705084078
NS_SS1455 CAN US 0.680356012912316 0.319643987087684
NS_SS1010 CAN US 0.590998226731256 0.409001773268744
NS_SS0823 CAN US 0.554401880649498 0.445598119350502
NS_SS0744 CAN CAN 0.351592063264005 0.648407936735995
NS_SS1265 CAN US 0.62436707167905 0.37563292832095
NS_SS0879 US US 0.550093088456128 0.449906911543872
NS_SS0753 CAN US 0.675869769047616 0.324130230952384
NS_SS0872 US US 0.617176482449485 0.382823517550515
NS_SS0827 US CAN 0.201448247210532 0.798551752789468
NS_SS0826 US CAN 0.245835705517023 0.754164294482977
NS_SS1448 US CAN 0.150933523308616 0.849066476691384
NS_SS0745 US CAN 0.499665780084505 0.500334219915495
NS_SS0739 CAN US 0.562323010942623 0.437676989057377
NS_SS0802 CAN US 0.70333689303568 0.29666310696432
NS_SS0760 CAN US 0.504458885707822 0.495541114292178
NS_SS0749 CAN CAN 0.475154849202992 0.524845150797008
