Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US US 0.538290090771802 0.461709909228198
HI_SS0049 US US 0.591530153141337 0.408469846858663
HI_SS0087 US US 0.575965986288132 0.424034013711868
HI_SS0091 US US 0.609125982813795 0.390874017186205
HI_SS0103 US CAN 0.494933942221639 0.505066057778361
HI_SS0107 CAN US 0.611616526091472 0.388383473908528
HI_SS0114 CAN US 0.538921592572554 0.461078407427446
HI_SS0151 US US 0.593187744790175 0.406812255209825
NS_SS1432 CAN US 0.547762319146553 0.452237680853447
NS_SS0846 US US 0.500877356579598 0.499122643420402
NS_SS0757 US CAN 0.46579005308508 0.53420994691492
NS_SS0811 US US 0.569881091481014 0.430118908518986
NS_SS0751 US US 0.552916106546096 0.447083893453904
NS_SS0758 US US 0.539722312002903 0.460277687997097
NS_SS0840 US US 0.600360456249237 0.399639543750763
NS_SS0823 CAN US 0.524132309542074 0.475867690457926
NS_SS0829 CAN US 0.514706937942784 0.485293062057216
NS_SS1008 US CAN 0.492700912248298 0.507299087751702
NS_SS0881 CAN US 0.564673189557653 0.435326810442347
NS_SS0744 CAN US 0.519705892074041 0.480294107925959
NS_SS1265 CAN US 0.505598168160463 0.494401831839537
NS_SS0804 US US 0.504247942408422 0.495752057591578
NS_SS1438 US US 0.576388520555045 0.423611479444955
NS_SS0872 US US 0.546343419085988 0.453656580914012
NS_SS1262 CAN US 0.510186163858732 0.489813836141268
NS_SS1434 US US 0.577747334648249 0.422252665351751
NS_SS1448 US US 0.529296938596702 0.470703061403298
NS_SS0745 US CAN 0.492317102480974 0.507682897519026
NS_SS0802 CAN US 0.544612873248377 0.455387126751623
NS_SS0835 CAN US 0.50242665676409 0.49757334323591
NS_SS0742 CAN US 0.501876272733486 0.498123727266514
NS_SS1437 CAN CAN 0.439093080549057 0.560906919450943
NS_SS0828 CAN CAN 0.498802658544934 0.501197341455066
NS_SS0865 CAN US 0.526187903493387 0.473812096506613
NS_SS0841 CAN US 0.582456824631101 0.417543175368899
