Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US CAN 0.462912413413247 0.537087586586753
HI_SS0049 US US 0.623750140264834 0.376249859735166
HI_SS0095 US US 0.54275738895183 0.45724261104817
HI_SS0105 US US 0.639226581631412 0.360773418368588
HI_SS0112 US US 0.535280769668273 0.464719230331727
HI_SS0114 CAN US 0.511051884944862 0.488948115055138
HI_SS0118 US US 0.511484397471898 0.488515602528102
HI_SS0127 CAN US 0.53044715846003 0.46955284153997
HI_SS0132 CAN US 0.533740686437591 0.466259313562409
HI_SS0150 US US 0.593793750594731 0.406206249405269
NS_SS1432 CAN CAN 0.499606913359659 0.500393086640341
NS_SS0748 US US 0.502033841720701 0.497966158279299
NS_SS1423 US US 0.552439556406271 0.447560443593729
NS_SS0843 US US 0.580539131829162 0.419460868170838
NS_SS0846 US US 0.511618923184992 0.488381076815008
NS_SS0825 CAN US 0.576677896457148 0.423322103542852
NS_SS0876 CAN US 0.592770796129862 0.407229203870138
NS_SS1444 CAN US 0.537034105644984 0.462965894355016
NS_SS0829 CAN CAN 0.490171743333099 0.509828256666901
NS_SS1008 US US 0.528094201294861 0.471905798705139
NS_SS0822 US US 0.567391466767051 0.432608533232949
NS_SS0746 US US 0.513755890793234 0.486244109206766
NS_SS1424 CAN CAN 0.42388881804648 0.576111181953521
NS_SS1007 CAN US 0.584770887574591 0.415229112425409
NS_SS0872 US US 0.514326776139188 0.485673223860812
NS_SS0745 US US 0.550271626602104 0.449728373397896
NS_SS0756 US US 0.543041481100433 0.456958518899567
NS_SS0747 US CAN 0.470500331244847 0.529499668755153
NS_SS0742 CAN CAN 0.49759753527168 0.50240246472832
NS_SS1437 CAN CAN 0.45969595399044 0.54030404600956
NS_SS0828 CAN US 0.565892683825261 0.434107316174739
NS_SS0759 US US 0.548809069392166 0.451190930607834
NS_SS0761 CAN US 0.532559844847206 0.467440155152794
NS_SS0842 CAN US 0.658949850327988 0.341050149672012
NS_SS0841 CAN US 0.609574111541169 0.390425888458831
