Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.321439413283173 0.678560586716827
HI_SS0021 CAN CAN 0.582075272337454 0.417924727662546
HI_SS0042 US CAN 0.516822388243443 0.483177611756557
HI_SS0117 US US 0.373735623746817 0.626264376253183
HI_SS0118 US US 0.468260654756824 0.531739345243176
HI_SS0127 CAN US 0.473131412043046 0.526868587956954
HI_SS0150 US US 0.316237837828702 0.683762162171298
NS_SS0752 US CAN 0.504779375592654 0.495220624407346
NS_SS0843 US CAN 0.5196008786989 0.4803991213011
NS_SS0876 CAN US 0.293502887227596 0.706497112772404
NS_SS1453 CAN CAN 0.585823931487567 0.414176068512433
NS_SS1442 CAN CAN 0.68485245411546 0.31514754588454
NS_SS0875 US CAN 0.567694788754277 0.432305211245723
NS_SS1444 CAN US 0.448375363891524 0.551624636108476
NS_SS0829 CAN CAN 0.657840124327256 0.342159875672744
NS_SS0844 US US 0.432428031573135 0.567571968426865
NS_SS0804 US CAN 0.521674778725722 0.478325221274278
NS_SS1438 US US 0.380513455105865 0.619486544894135
NS_SS0822 US US 0.417252626876207 0.582747373123793
NS_SS0746 US CAN 0.60226594681821 0.39773405318179
NS_SS0880 US US 0.394230536044107 0.605769463955893
NS_SS0753 CAN US 0.451209483426708 0.548790516573292
NS_SS0827 US CAN 0.678236061606411 0.321763938393589
NS_SS1443 CAN CAN 0.59611759670489 0.40388240329511
NS_SS0826 US CAN 0.705120306321297 0.294879693678703
NS_SS1446 CAN US 0.305715862531503 0.694284137468497
NS_SS0818 CAN CAN 0.696432858352194 0.303567141647806
NS_SS0739 CAN US 0.390294280402378 0.609705719597622
NS_SS0742 CAN CAN 0.743195836339184 0.256804163660816
NS_SS1439 US CAN 0.54979029886647 0.45020970113353
NS_SS0760 CAN CAN 0.56722318842407 0.43277681157593
NS_SS0865 CAN US 0.492007613850431 0.507992386149569
NS_SS0874 US CAN 0.7289108455935 0.2710891544065
NS_SS0830 US CAN 0.590546676116392 0.409453323883608
NS_SS1011 CAN US 0.458803550590907 0.541196449409093
