Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.545745178889158 0.454254821110842
HI_SS0041 US US 0.573454594430747 0.426545405569253
HI_SS0042 US US 0.535196117658889 0.464803882341111
HI_SS0049 US US 0.590526576126871 0.409473423873129
HI_SS0053 US US 0.566914527085121 0.433085472914879
HI_SS0054 US US 0.559505066567357 0.440494933432643
HI_SS0095 US US 0.543220824774718 0.456779175225282
HI_SS0107 CAN US 0.551890225007606 0.448109774992394
HI_SS0114 CAN US 0.530734240726507 0.469265759273493
HI_SS0118 US US 0.537522909163919 0.462477090836081
HI_SS0129 US US 0.555946187856797 0.444053812143203
NS_SS1431 CAN US 0.520768263058534 0.479231736941466
NS_SS0838 US US 0.572785534986115 0.427214465013885
NS_SS0832 CAN US 0.545295494653267 0.454704505346733
NS_SS0820 US US 0.544514348633719 0.455485651366281
NS_SS1423 US US 0.560059593897996 0.439940406102004
NS_SS0757 US US 0.531656779673073 0.468343220326927
NS_SS1442 CAN US 0.5169170737748 0.4830829262252
NS_SS0875 US US 0.533191249657876 0.466808750342124
NS_SS0740 US US 0.545748726721061 0.454251273278939
NS_SS0758 US US 0.554507728774843 0.445492271225157
NS_SS1444 CAN US 0.546278747449779 0.453721252550221
NS_SS0837 CAN US 0.571418045133949 0.428581954866051
NS_SS0823 CAN US 0.53938244922448 0.46061755077552
NS_SS0829 CAN US 0.53513830457136 0.46486169542864
NS_SS0844 US US 0.557516391066487 0.442483608933513
NS_SS1424 CAN US 0.510435176619535 0.489564823380465
NS_SS0753 CAN US 0.547247870438655 0.452752129561345
NS_SS1007 CAN US 0.560550270747486 0.439449729252514
NS_SS1262 CAN US 0.532058918137759 0.467941081862241
NS_SS0739 CAN US 0.52863632859053 0.47136367140947
NS_SS1439 US US 0.530432030592597 0.469567969407403
NS_SS0759 US US 0.528394328149378 0.471605671850622
NS_SS0761 CAN US 0.536504301128986 0.463495698871014
NS_SS0883 US US 0.539880427745074 0.460119572254926
