Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.459077599510417 0.540922400489583
HI_SS0043 CAN US 0.465699349473032 0.534300650526968
HI_SS0049 US US 0.470921481863346 0.529078518136654
HI_SS0053 US US 0.453265974086869 0.546734025913131
HI_SS0054 CAN US 0.450798672170025 0.549201327829975
HI_SS0087 CAN US 0.479545376078131 0.520454623921869
HI_SS0105 US US 0.457164660168032 0.542835339831969
HI_SS0112 US US 0.475156261427936 0.524843738572064
HI_SS0124 CAN US 0.4693313448117 0.5306686551883
HI_SS0132 US US 0.467240113473056 0.532759886526944
HI_SS0151 CAN US 0.461212916788832 0.538787083211168
NS_SS1451 US US 0.479645390048794 0.520354609951206
NS_SS0838 CAN US 0.446611111741217 0.553388888258783
NS_SS0846 US US 0.457029375057796 0.542970624942204
NS_SS0876 CAN US 0.471230761948531 0.528769238051469
NS_SS1453 CAN US 0.460740738410451 0.539259261589549
NS_SS0875 CAN US 0.453284297433505 0.546715702566495
NS_SS0758 US US 0.468094230426817 0.531905769573183
NS_SS1010 US US 0.473511973821778 0.526488026178222
NS_SS0829 CAN US 0.459386918710492 0.540613081289508
NS_SS0881 US US 0.466277631265832 0.533722368734168
NS_SS0834 CAN US 0.444411819252715 0.555588180747285
NS_SS0804 US US 0.452632601683185 0.547367398316815
NS_SS1438 US US 0.467338404107819 0.532661595892181
NS_SS0880 CAN US 0.473566364743038 0.526433635256962
NS_SS0827 CAN US 0.460164556966207 0.539835443033793
NS_SS1443 US US 0.426498118782884 0.573501881217116
NS_SS1434 CAN US 0.458073621100186 0.541926378899814
NS_SS0802 US US 0.450161313742204 0.549838686257796
NS_SS0742 US US 0.410360479134826 0.589639520865174
NS_SS0803 US US 0.472009507084336 0.527990492915664
NS_SS0761 US US 0.447876161247155 0.552123838752845
NS_SS0842 US US 0.400913157745375 0.599086842254625
NS_SS1011 US US 0.439868764228271 0.560131235771729
NS_SS0831 CAN US 0.470243880200711 0.529756119799289
