Ind.ID origin.pop pred.pop CAN US
HI_SS0049 US US 0.447626259545084 0.552373740454916
HI_SS0053 US US 0.468625169587031 0.531374830412969
HI_SS0087 CAN US 0.410016083751002 0.589983916248998
HI_SS0095 CAN US 0.428341757567605 0.571658242432395
HI_SS0103 CAN US 0.386316878236646 0.613683121763354
HI_SS0105 US US 0.470756790889539 0.529243209110461
HI_SS0112 US US 0.424926857983569 0.575073142016431
HI_SS0118 CAN US 0.410936329261069 0.589063670738931
HI_SS0134 CAN US 0.47539300397155 0.52460699602845
NS_SS1451 US US 0.413663717812958 0.586336282187042
NS_SS0876 CAN US 0.468953567629863 0.531046432370137
NS_SS1453 CAN US 0.462522118187781 0.537477881812219
NS_SS0866 CAN US 0.472563850269833 0.527436149730167
NS_SS1444 US US 0.442331759711391 0.557668240288609
NS_SS0844 CAN US 0.47416620961664 0.52583379038336
NS_SS0744 CAN CAN 0.528904764963943 0.471095235036057
NS_SS0822 US US 0.458935706862681 0.541064293137319
NS_SS0746 CAN US 0.470043464354944 0.529956535645056
NS_SS0880 CAN US 0.43217363420103 0.56782636579897
NS_SS0879 CAN US 0.423437840238888 0.576562159761112
NS_SS0753 US US 0.440691737247277 0.559308262752723
NS_SS1007 US US 0.446435635342602 0.553564364657398
NS_SS0872 CAN US 0.491789909321258 0.508210090678742
NS_SS0827 CAN US 0.413786937788253 0.586213062211747
NS_SS0739 US US 0.462868077514539 0.537131922485461
NS_SS0756 CAN US 0.478178913282701 0.521821086717299
NS_SS0742 US US 0.497945961183059 0.502054038816941
NS_SS0865 US US 0.466039389948512 0.533960610051488
NS_SS0759 US US 0.449931593328707 0.550068406671293
NS_SS0874 US CAN 0.514549968534719 0.485450031465281
NS_SS0761 US US 0.497678443235073 0.502321556764927
NS_SS0842 US US 0.49911350650895 0.50088649349105
NS_SS0841 US CAN 0.565629952837165 0.434370047162835
NS_SS1011 US CAN 0.543131734470216 0.456868265529784
NS_SS0749 US CAN 0.510185245924855 0.489814754075145
