Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.458074693998796 0.541925306001204
HI_SS0024 CAN US 0.450332094696113 0.549667905303887
HI_SS0029 US US 0.469554664137956 0.530445335862044
HI_SS0039 US US 0.448547092811349 0.551452907188651
HI_SS0042 US US 0.455990599194305 0.544009400805695
HI_SS0049 US US 0.441462314006515 0.558537685993485
HI_SS0114 CAN US 0.459195279268877 0.540804720731123
HI_SS0118 CAN US 0.445665011675829 0.554334988324171
HI_SS0124 CAN US 0.452557267740216 0.547442732259784
HI_SS0127 CAN US 0.453240271029234 0.546759728970766
HI_SS0150 US US 0.455036961113454 0.544963038886546
NS_SS1450 CAN US 0.460345083487348 0.539654916512652
NS_SS0752 CAN US 0.439591588660606 0.560408411339394
NS_SS1445 US US 0.448892701203866 0.551107298796134
NS_SS0843 US US 0.453883586591339 0.546116413408661
NS_SS1442 CAN US 0.437524457021213 0.562475542978787
NS_SS0875 CAN US 0.452559709109896 0.547440290890104
NS_SS0740 US US 0.462072210762515 0.537927789237485
NS_SS0751 CAN US 0.466105995667241 0.533894004332758
NS_SS1444 US US 0.444287696702881 0.555712303297119
NS_SS0823 US US 0.442161073051969 0.557838926948031
NS_SS1008 US US 0.460192778853082 0.539807221146918
NS_SS0744 CAN US 0.475491647491222 0.524508352508778
NS_SS0804 US US 0.463138226733866 0.536861773266134
NS_SS1424 US US 0.465185201844777 0.534814798155223
NS_SS0880 CAN US 0.455753496090446 0.544246503909554
NS_SS0827 CAN US 0.43842991936909 0.561570080630911
NS_SS1434 CAN US 0.461741490378988 0.538258509621012
NS_SS0747 US US 0.48642372857016 0.51357627142984
NS_SS0742 US US 0.485958794384254 0.514041205615746
NS_SS1437 US US 0.48773251312459 0.51226748687541
NS_SS0759 US US 0.465213862522145 0.534786137477855
NS_SS0842 US US 0.478283176444337 0.521716823555663
NS_SS0841 US CAN 0.501040931676253 0.498959068323747
NS_SS0883 CAN US 0.481705902989556 0.518294097010444
