Ind.ID origin.pop pred.pop CAN US
HI_SS0042 US US 0.489031702852096 0.510968297147904
HI_SS0043 CAN US 0.451277553233581 0.548722446766419
HI_SS0107 CAN CAN 0.547243176919253 0.452756823080747
HI_SS0114 CAN US 0.447907486907502 0.552092513092498
HI_SS0117 US CAN 0.61249539522719 0.38750460477281
HI_SS0132 US US 0.4790311766541 0.5209688233459
NS_SS0754 US US 0.293345185177868 0.706654814822132
NS_SS1450 CAN US 0.487880519996904 0.512119480003096
NS_SS0748 CAN CAN 0.60756412473537 0.39243587526463
NS_SS0884 US US 0.398872386432535 0.601127613567465
NS_SS0752 CAN CAN 0.535412786673575 0.464587213326425
NS_SS1445 US CAN 0.560710410772917 0.439289589227083
NS_SS0757 US US 0.4249365211191 0.5750634788809
NS_SS1453 CAN US 0.466721883597491 0.533278116402509
NS_SS0751 CAN US 0.415981133553006 0.584018866446994
NS_SS0866 CAN US 0.359995118638134 0.640004881361866
NS_SS0844 CAN CAN 0.511636050612393 0.488363949387607
NS_SS0881 US CAN 0.539281194136737 0.460718805863263
NS_SS1265 US CAN 0.514752353367336 0.485247646632664
NS_SS0804 US US 0.36264168143439 0.63735831856561
NS_SS0822 US CAN 0.571101097718224 0.428898902281776
NS_SS0746 CAN US 0.451292090802787 0.548707909197213
NS_SS1424 US US 0.437454057409212 0.562545942590788
NS_SS0753 US CAN 0.574086553645 0.425913446355
NS_SS1447 CAN US 0.435151720068497 0.564848279931503
NS_SS1007 US CAN 0.520287012907748 0.479712987092252
NS_SS0745 US CAN 0.618239390267483 0.381760609732517
NS_SS0756 CAN CAN 0.518924327381265 0.481075672618735
NS_SS0835 CAN CAN 0.529758057764195 0.470241942235805
NS_SS0803 US US 0.485451864903804 0.514548135096196
NS_SS0828 CAN US 0.398250951159935 0.601749048840065
NS_SS0761 US US 0.323398072027221 0.676601927972779
NS_SS0842 US US 0.193334304412199 0.806665695587801
NS_SS0841 US US 0.151686923900358 0.848313076099642
NS_SS0831 CAN CAN 0.502628931919105 0.497371068080895
