Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.472013382088135 0.527986617911865
HI_SS0042 US US 0.459141531437115 0.540858468562885
HI_SS0043 CAN US 0.470011206352429 0.529988793647571
HI_SS0095 CAN US 0.473820728272533 0.526179271727467
HI_SS0114 CAN US 0.462469208796558 0.537530791203442
HI_SS0134 CAN US 0.435103678682949 0.564896321317051
NS_SS1431 US US 0.462819952787237 0.537180047212763
NS_SS0839 CAN US 0.457858717491328 0.542141282508672
NS_SS1450 CAN US 0.460373242493865 0.539626757506135
NS_SS1445 US US 0.465436757234982 0.534563242765018
NS_SS0843 US US 0.462300633593158 0.537699366406842
NS_SS0825 US US 0.452842229116369 0.547157770883631
NS_SS0875 CAN US 0.465417327572482 0.534582672427518
NS_SS0751 CAN US 0.450550070436882 0.549449929563118
NS_SS0758 US US 0.466199830760865 0.533800169239135
NS_SS1455 CAN US 0.494004978151731 0.505995021848269
NS_SS0837 US US 0.453794499167919 0.546205500832081
NS_SS0829 CAN US 0.464601214621947 0.535398785378053
NS_SS1008 US US 0.451703268168703 0.548296731831297
NS_SS0881 US US 0.476044731067202 0.523955268932798
NS_SS0744 CAN US 0.438289674385433 0.561710325614567
NS_SS1265 US US 0.47444960318639 0.52555039681361
NS_SS0804 US US 0.438787410120694 0.561212589879306
NS_SS1438 US US 0.479764324050448 0.520235675949551
NS_SS1424 US US 0.461867168057192 0.538132831942808
NS_SS1434 CAN US 0.468247728686567 0.531752271313433
NS_SS0802 US US 0.441438867957234 0.558561132042766
NS_SS0747 US US 0.425701740075457 0.574298259924543
NS_SS0835 CAN US 0.471398030008408 0.528601969991592
NS_SS1437 US US 0.43704557008316 0.562954429916841
NS_SS0760 US US 0.440119871899663 0.559880128100337
NS_SS0828 CAN US 0.435683094850356 0.564316905149644
NS_SS0874 US US 0.419208441489565 0.580791558510436
NS_SS0761 US US 0.44021870859298 0.55978129140702
NS_SS0831 CAN US 0.467277352526962 0.532722647473038
