Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.646261159538415 0.353738840461585
HI_SS0091 CAN CAN 0.595919271316654 0.404080728683346
HI_SS0103 CAN CAN 0.632471699437787 0.367528300562213
HI_SS0112 US CAN 0.542825539127766 0.457174460872234
HI_SS0117 US CAN 0.521324845293869 0.478675154706131
HI_SS0124 CAN CAN 0.590459429708382 0.409540570291618
HI_SS0126 CAN US 0.495058469966499 0.504941530033501
HI_SS0132 US US 0.373397945380827 0.626602054619173
HI_SS0149 US CAN 0.505181798030704 0.494818201969296
HI_SS0151 CAN US 0.491790637308682 0.508209362691318
NS_SS1432 CAN CAN 0.513713449355685 0.486286550644315
NS_SS0839 CAN US 0.477373607888235 0.522626392111765
NS_SS0832 CAN US 0.250333548518727 0.749666451481273
NS_SS0748 CAN CAN 0.55111962552765 0.44888037447235
NS_SS1445 US US 0.442792604696496 0.557207395303504
NS_SS0843 US US 0.450161822948758 0.549838177051242
NS_SS1442 CAN US 0.463162062022083 0.536837937977917
NS_SS0755 CAN CAN 0.503050162329201 0.496949837670799
NS_SS0840 US US 0.491404949231807 0.508595050768193
NS_SS1444 US CAN 0.552974522385244 0.447025477614756
NS_SS0837 US CAN 0.500158263112581 0.499841736887419
NS_SS0829 CAN CAN 0.577580961973818 0.422419038026182
NS_SS0881 US CAN 0.519972853863713 0.480027146136287
NS_SS0744 CAN US 0.340481000958721 0.659518999041279
NS_SS1265 US CAN 0.562113512756467 0.437886487243533
NS_SS0753 US US 0.442025773139331 0.557974226860669
NS_SS0872 CAN US 0.386895400735323 0.613104599264677
NS_SS1262 US US 0.418808209982872 0.581191790017128
NS_SS1448 US US 0.260490473841661 0.739509526158339
NS_SS0739 US US 0.301683974893869 0.698316025106131
NS_SS0756 CAN US 0.471067192625258 0.528932807374742
NS_SS0802 US US 0.393006120612258 0.606993879387742
NS_SS0760 US US 0.358466213030075 0.641533786969925
NS_SS0842 US US 0.290684492109197 0.709315507890803
NS_SS0841 US US 0.193930367237963 0.806069632762036
