Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.456286207263133 0.543713792736866
HI_SS0024 CAN US 0.471681581615908 0.528318418384092
HI_SS0029 US US 0.459751524708521 0.540248475291479
HI_SS0043 CAN US 0.457238180646394 0.542761819353606
HI_SS0049 US US 0.465596633534405 0.534403366465595
HI_SS0107 CAN US 0.463407221882122 0.536592778117878
HI_SS0118 CAN US 0.462137941018023 0.537862058981977
HI_SS0151 CAN US 0.457732849652688 0.542267150347312
NS_SS1431 US US 0.46120769337115 0.53879230662885
NS_SS0838 CAN US 0.458907030335626 0.541092969664374
NS_SS0820 US US 0.459105244027112 0.540894755972888
NS_SS0748 CAN US 0.461705487933958 0.538294512066042
NS_SS1445 US US 0.456362261288257 0.543637738711743
NS_SS0825 US US 0.463881275955763 0.536118724044237
NS_SS0876 CAN US 0.462220366100477 0.537779633899523
NS_SS0875 CAN US 0.455135607125066 0.544864392874934
NS_SS0866 CAN US 0.448233722701226 0.551766277298774
NS_SS0758 US US 0.457124023392247 0.542875976607753
NS_SS1444 US US 0.461965296200081 0.538034703799919
NS_SS1455 CAN US 0.471835063559282 0.528164936440718
NS_SS0837 US US 0.4591967100472 0.5408032899528
NS_SS0823 US US 0.462615464315952 0.537384535684048
NS_SS0829 CAN US 0.471749038030386 0.528250961969614
NS_SS0880 CAN US 0.45826726999698 0.54173273000302
NS_SS1447 CAN US 0.458575928465329 0.541424071534671
NS_SS1007 US US 0.458941521429825 0.541058478570175
NS_SS1262 US US 0.452966852088767 0.547033147911233
NS_SS1443 US US 0.450479732774665 0.549520267225335
NS_SS0826 US US 0.458274348946923 0.541725651053077
NS_SS0818 US US 0.444577745836889 0.555422254163111
NS_SS0739 US US 0.446582924233613 0.553417075766387
NS_SS0835 CAN US 0.46224608924728 0.53775391075272
NS_SS1437 US US 0.445585570319641 0.554414429680359
NS_SS0760 US US 0.448041358100838 0.551958641899162
NS_SS0874 US US 0.434668035551571 0.565331964448429
