Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.471327944781607 0.528672055218393
HI_SS0039 US US 0.463624480773938 0.536375519226062
HI_SS0042 US US 0.454290271403096 0.545709728596904
HI_SS0091 CAN US 0.461040604695 0.538959395305
HI_SS0103 CAN US 0.472150540211883 0.527849459788117
HI_SS0105 US US 0.455537266975158 0.544462733024842
HI_SS0112 US US 0.460481090340864 0.539518909659136
HI_SS0114 CAN US 0.456759646661827 0.543240353338173
HI_SS0124 CAN US 0.464722969562044 0.535277030437956
HI_SS0126 CAN US 0.46606039626171 0.53393960373829
HI_SS0132 US US 0.462240768759803 0.537759231240197
HI_SS0149 US US 0.462726147389245 0.537273852610755
HI_SS0150 US US 0.461925700369982 0.538074299630018
NS_SS1451 US US 0.463638429747608 0.536361570252392
NS_SS0838 CAN US 0.46141806244426 0.53858193755574
NS_SS1450 CAN US 0.458046859805872 0.541953140194128
NS_SS0752 CAN US 0.467454439926848 0.532545560073151
NS_SS1423 US US 0.455770987148828 0.544229012851172
NS_SS0825 US US 0.462872810730697 0.537127189269303
NS_SS1442 CAN US 0.456813551744073 0.543186448255927
NS_SS0840 US US 0.462682343024966 0.537317656975034
NS_SS1427 CAN US 0.474215682928585 0.525784317071415
NS_SS1455 CAN US 0.465024512486023 0.534975487513977
NS_SS1010 US US 0.458667111853778 0.541332888146222
NS_SS0822 US US 0.459661841240718 0.540338158759282
NS_SS0746 CAN US 0.45381383515409 0.54618616484591
NS_SS0879 CAN US 0.468712139254656 0.531287860745344
NS_SS1447 CAN US 0.451991447221244 0.548008552778756
NS_SS1007 US US 0.460635934646047 0.539364065353953
NS_SS1262 US US 0.449008816680113 0.550991183319887
NS_SS1448 US US 0.440375776108456 0.559624223891544
NS_SS0759 US US 0.456978392871204 0.543021607128797
NS_SS0842 US US 0.430470661448726 0.569529338551274
NS_SS0883 CAN US 0.452092806116865 0.547907193883135
NS_SS0749 US US 0.433682594524513 0.566317405475487
