Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.310366543583027 0.689633456416973
HI_SS0024 CAN US 0.33846177439958 0.66153822560042
HI_SS0027 US US 0.479056828593069 0.520943171406931
HI_SS0029 US US 0.332512794790702 0.667487205209298
HI_SS0042 US US 0.476340423032782 0.523659576967218
HI_SS0049 CAN US 0.361187822145167 0.638812177854833
HI_SS0087 CAN CAN 0.62292408410184 0.37707591589816
HI_SS0105 CAN US 0.34974822298406 0.65025177701594
HI_SS0124 US US 0.442522918405731 0.557477081594269
HI_SS0127 US US 0.243445506619883 0.756554493380117
NS_SS1432 CAN US 0.447361770048414 0.552638229951586
NS_SS0838 US US 0.397074263815051 0.602925736184949
NS_SS0839 US US 0.481630495502558 0.518369504497442
NS_SS0752 US US 0.367038868184264 0.632961131815736
NS_SS1445 US US 0.330802027352167 0.669197972647833
NS_SS1423 US US 0.446816203862696 0.553183796137304
NS_SS0846 CAN US 0.3885502712144 0.6114497287856
NS_SS0825 CAN US 0.437015026111275 0.562984973888725
NS_SS0757 US US 0.471228662120822 0.528771337879178
NS_SS1442 CAN CAN 0.504118219842538 0.495881780157462
NS_SS0740 US US 0.444163268620478 0.555836731379522
NS_SS0867 CAN US 0.473193758692628 0.526806241307372
NS_SS0866 CAN CAN 0.553515623168737 0.446484376831263
NS_SS0755 CAN US 0.458087852127262 0.541912147872738
NS_SS0834 CAN CAN 0.552055924619403 0.447944075380597
NS_SS0744 US CAN 0.617117023115493 0.382882976884507
NS_SS0746 US CAN 0.605653079876554 0.394346920123446
NS_SS1424 US US 0.415424610504323 0.584575389495677
NS_SS1007 CAN US 0.33163935702401 0.66836064297599
NS_SS0872 CAN US 0.358162604350371 0.641837395649629
NS_SS1443 US CAN 0.604959635893494 0.395040364106506
NS_SS0826 CAN CAN 0.588561616206166 0.411438383793834
NS_SS0761 US CAN 0.525998898857868 0.474001101142132
NS_SS0841 US US 0.491253559196608 0.508746440803391
NS_SS0830 CAN US 0.491763333959378 0.508236666040622
