Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.72945712658196 0.27054287341804
HI_SS0029 US US 0.772406720353747 0.227593279646253
HI_SS0039 CAN CAN 0.426122265914356 0.573877734085644
HI_SS0041 US US 0.556316808995578 0.443683191004422
HI_SS0042 US CAN 0.35911049186047 0.64088950813953
HI_SS0043 CAN CAN 0.4695895386657 0.5304104613343
HI_SS0049 CAN US 0.691989244641191 0.308010755358809
HI_SS0053 US CAN 0.249908877696976 0.750091122303024
HI_SS0087 CAN CAN 0.245177117873767 0.754822882126233
HI_SS0103 US US 0.557453531903719 0.442546468096281
HI_SS0114 US US 0.654291932538087 0.345708067461913
HI_SS0117 CAN US 0.588208113723654 0.411791886276346
NS_SS0838 US US 0.649917004225032 0.350082995774968
NS_SS0839 US US 0.621252624222213 0.378747375777787
NS_SS0832 CAN US 0.629177574640893 0.370822425359107
NS_SS0748 CAN CAN 0.391531408567145 0.608468591432854
NS_SS0752 US US 0.662878717457376 0.337121282542624
NS_SS0846 CAN US 0.53358689299604 0.46641310700396
NS_SS0866 CAN CAN 0.352613751928669 0.647386248071331
NS_SS0755 CAN CAN 0.484586932667031 0.51541306733297
NS_SS0758 US US 0.693031264052301 0.306968735947699
NS_SS0834 CAN CAN 0.463147890056382 0.536852109943618
NS_SS0804 US US 0.506331693708315 0.493668306291685
NS_SS1438 US CAN 0.478609394325569 0.521390605674431
NS_SS0822 US US 0.711932412550492 0.288067587449508
NS_SS0746 US CAN 0.396531987554657 0.603468012445343
NS_SS0879 CAN US 0.748772740330391 0.251227259669609
NS_SS0872 CAN US 0.729752145523571 0.270247854476429
NS_SS1434 CAN CAN 0.498790622107709 0.501209377892291
NS_SS1448 US CAN 0.278654203950468 0.721345796049532
NS_SS0818 US CAN 0.499701087553447 0.500298912446553
NS_SS0747 US CAN 0.11576335558364 0.88423664441636
NS_SS1437 US CAN 0.43175783188697 0.56824216811303
NS_SS0759 CAN CAN 0.429963060675667 0.570036939324333
NS_SS0883 US CAN 0.46487949529414 0.53512050470586
