Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.658600670072741 0.341399329927259
HI_SS0049 CAN US 0.650225234686285 0.349774765313715
HI_SS0053 US US 0.540866017139511 0.459133982860489
HI_SS0095 US US 0.540851080183806 0.459148919816194
HI_SS0105 CAN US 0.639478384138975 0.360521615861025
HI_SS0107 US US 0.58910940820805 0.41089059179195
HI_SS0126 US US 0.678821089546427 0.321178910453573
HI_SS0127 US US 0.670265738363276 0.329734261636724
HI_SS0134 US US 0.582746834682859 0.417253165317141
HI_SS0149 US US 0.626623389010864 0.373376610989136
HI_SS0151 US US 0.532180221165093 0.467819778834907
NS_SS1450 US US 0.639197273112331 0.360802726887669
NS_SS0820 US US 0.649651061625774 0.350348938374226
NS_SS0752 US US 0.606567021924455 0.393432978075545
NS_SS0846 CAN US 0.603360834475899 0.396639165524101
NS_SS0825 CAN US 0.60271401089168 0.39728598910832
NS_SS0875 US US 0.547561452283924 0.452438547716076
NS_SS1444 US US 0.589291559799462 0.410708440200538
NS_SS0837 CAN CAN 0.486163240718733 0.513836759281267
NS_SS0844 US US 0.542759257118991 0.457240742881009
NS_SS1008 CAN US 0.540164180612662 0.459835819387338
NS_SS1265 US US 0.505273706025311 0.494726293974689
NS_SS0746 US CAN 0.451998293210712 0.548001706789288
NS_SS0879 CAN US 0.650251676085088 0.349748323914912
NS_SS0753 CAN CAN 0.40870494970263 0.59129505029737
NS_SS0872 CAN US 0.50792085257601 0.49207914742399
NS_SS1262 CAN CAN 0.431578680765715 0.568421319234285
NS_SS0802 CAN CAN 0.45821442583863 0.54178557416137
NS_SS0747 US CAN 0.308358194062879 0.691641805937121
NS_SS0742 US CAN 0.393861119525313 0.606138880474687
NS_SS1439 US CAN 0.499270460015716 0.500729539984284
NS_SS0803 CAN US 0.545514260060688 0.454485739939312
NS_SS0759 CAN CAN 0.402640363316466 0.597359636683534
NS_SS0842 CAN CAN 0.307845056336281 0.692154943663719
NS_SS0830 CAN CAN 0.419365963012524 0.580634036987476
