Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.360698586550477 0.639301413449523
HI_SS0027 US US 0.475760679723472 0.524239320276528
HI_SS0039 CAN CAN 0.524358262491747 0.475641737508253
HI_SS0041 US US 0.398545625731909 0.601454374268091
HI_SS0054 CAN US 0.42664589572363 0.57335410427637
HI_SS0091 US US 0.471603852865743 0.528396147134257
HI_SS0112 CAN US 0.427661925386413 0.572338074613587
HI_SS0126 US US 0.433320072496939 0.566679927503061
HI_SS0127 US US 0.368281039001581 0.631718960998419
HI_SS0132 CAN US 0.443120796844607 0.556879203155393
HI_SS0134 US US 0.455685662242946 0.544314337757054
HI_SS0151 US US 0.422705011591593 0.577294988408407
NS_SS1451 US US 0.386439254142385 0.613560745857615
NS_SS1432 CAN US 0.395921622345679 0.604078377654321
NS_SS0820 US US 0.438018107705562 0.561981892294438
NS_SS0752 US US 0.441925838755932 0.558074161244068
NS_SS1445 US US 0.41186719948747 0.58813280051253
NS_SS0825 CAN US 0.479551057174452 0.520448942825548
NS_SS0876 US US 0.420816978675892 0.579183021324108
NS_SS1442 CAN US 0.417715928196211 0.582284071803789
NS_SS0755 CAN US 0.424616848862064 0.575383151137936
NS_SS0840 CAN US 0.380954218915412 0.619045781084588
NS_SS1010 US US 0.440435196553515 0.559564803446485
NS_SS0837 CAN CAN 0.506998691528398 0.493001308471602
NS_SS1008 CAN US 0.422433365123188 0.577566634876812
NS_SS1438 US US 0.433773587569919 0.566226412430081
NS_SS0822 US US 0.381649423881033 0.618350576118967
NS_SS0746 US CAN 0.538972796756492 0.461027203243508
NS_SS0753 CAN CAN 0.539638028931689 0.460361971068311
NS_SS1262 CAN CAN 0.521503756389569 0.478496243610431
NS_SS1443 US CAN 0.535830986190008 0.464169013809992
NS_SS0756 CAN US 0.398966551118632 0.601033448881368
NS_SS0760 US US 0.478102253545601 0.521897746454399
NS_SS0803 CAN US 0.437717380154951 0.562282619845049
NS_SS0874 CAN US 0.494692943536019 0.505307056463981
