Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.542281989608255 0.457718010391745
HI_SS0029 CAN US 0.544148779394818 0.455851220605182
HI_SS0039 CAN US 0.546892894835237 0.453107105164763
HI_SS0053 US US 0.548585773387167 0.451414226612833
HI_SS0087 US US 0.563237179922962 0.436762820077038
HI_SS0091 CAN US 0.544042429658015 0.455957570341985
HI_SS0107 US US 0.564643027473005 0.435356972526995
HI_SS0112 CAN US 0.562670828439802 0.437329171560198
HI_SS0129 US US 0.527715646265247 0.472284353734753
NS_SS1432 US US 0.546295984916534 0.453704015083466
NS_SS1450 CAN US 0.547473839099498 0.452526160900502
NS_SS0820 US US 0.54928611359243 0.45071388640757
NS_SS0876 CAN US 0.553506333077105 0.446493666922895
NS_SS1453 US US 0.54163599603416 0.45836400396584
NS_SS0875 CAN US 0.508519258222233 0.491480741777767
NS_SS1010 US US 0.527376818238832 0.472623181761168
NS_SS0837 US US 0.541275538892065 0.458724461107935
NS_SS0823 US US 0.529550913710113 0.470449086289887
NS_SS0844 CAN US 0.535938339274504 0.464061660725496
NS_SS1008 US US 0.554632297252216 0.445367702747784
NS_SS0834 CAN US 0.51923563767522 0.48076436232478
NS_SS0804 US US 0.534996519846421 0.465003480153579
NS_SS0746 US US 0.523466070865607 0.476533929134393
NS_SS1424 CAN US 0.51630511103744 0.48369488896256
NS_SS0879 CAN US 0.54345588132682 0.45654411867318
NS_SS1007 US US 0.54718681470049 0.45281318529951
NS_SS1443 CAN US 0.520303830378247 0.479696169621753
NS_SS1434 CAN US 0.532990902760497 0.467009097239503
NS_SS0739 CAN US 0.509483103422501 0.490516896577499
NS_SS0802 CAN US 0.53502155622245 0.46497844377755
NS_SS1437 US US 0.522523264133741 0.477476735866259
NS_SS0828 CAN CAN 0.49859152287909 0.50140847712091
NS_SS0761 US US 0.514134069235212 0.485865930764788
NS_SS0841 US US 0.524943827100948 0.475056172899052
NS_SS1011 US US 0.523643831242841 0.476356168757159
