Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.538411132849875 0.461588867150125
HI_SS0021 US US 0.538115459330329 0.461884540669671
HI_SS0053 US US 0.554257188831171 0.445742811168829
HI_SS0054 CAN US 0.559151999524566 0.440848000475434
HI_SS0107 US US 0.568909723020611 0.431090276979389
HI_SS0112 CAN US 0.580439047983827 0.419560952016173
HI_SS0117 CAN US 0.584399049776089 0.415600950223911
HI_SS0118 US US 0.610152577712034 0.389847422287966
HI_SS0132 US US 0.539504315900716 0.460495684099284
NS_SS1432 US US 0.551622210344241 0.448377789655759
NS_SS0839 US US 0.543830965448799 0.456169034551201
NS_SS1450 CAN US 0.529658012915233 0.470341987084767
NS_SS0846 US US 0.575915938736076 0.424084061263924
NS_SS0876 CAN US 0.544668823425003 0.455331176574997
NS_SS0740 CAN US 0.519532563762726 0.480467436237274
NS_SS0758 US US 0.541332441991145 0.458667558008855
NS_SS0840 US US 0.558650204695779 0.441349795304221
NS_SS1427 US US 0.58671007260122 0.41328992739878
NS_SS0844 CAN US 0.535765408392671 0.464234591607329
NS_SS1008 US US 0.56969492757657 0.43030507242343
NS_SS0881 CAN US 0.537385030201663 0.462614969798337
NS_SS1265 CAN US 0.528585955839657 0.471414044160343
NS_SS0804 US US 0.534453614934377 0.465546385065623
NS_SS1438 CAN US 0.564056838837895 0.435943161162105
NS_SS0822 US US 0.517654786980858 0.482345213019142
NS_SS0879 CAN US 0.541555165532927 0.458444834467073
NS_SS1447 US US 0.538762297677835 0.461237702322165
NS_SS1448 CAN CAN 0.483811030803347 0.516188969196653
NS_SS0835 CAN US 0.569319521743525 0.430680478256475
NS_SS1439 CAN US 0.52309103078696 0.47690896921304
NS_SS0803 CAN US 0.55493426280648 0.44506573719352
NS_SS0761 US US 0.50617286586513 0.49382713413487
NS_SS0842 US CAN 0.439583802743836 0.560416197256164
NS_SS0841 US CAN 0.489464748719455 0.510535251280545
NS_SS0749 CAN US 0.568914497310156 0.431085502689844
