Ind.ID origin.pop pred.pop US CAN
HI_SS0041 CAN US 0.523771604590481 0.476228395409519
HI_SS0049 US CAN 0.483785402776885 0.516214597223115
HI_SS0054 CAN US 0.528247858856453 0.471752141143547
HI_SS0087 US CAN 0.437477953923822 0.562522046076178
HI_SS0103 CAN CAN 0.434611230453809 0.565388769546191
HI_SS0107 US US 0.516701075129068 0.483298924870932
HI_SS0129 US US 0.546780160897527 0.453219839102473
HI_SS0132 US US 0.571493031792057 0.428506968207943
HI_SS0150 US CAN 0.362559960645445 0.637440039354555
NS_SS1451 US US 0.570452121360309 0.429547878639691
NS_SS1450 CAN US 0.534142579103736 0.465857420896264
NS_SS0825 CAN US 0.538330769666608 0.461669230333392
NS_SS1453 US US 0.543006118715359 0.456993881284641
NS_SS1442 CAN US 0.577358975984222 0.422641024015778
NS_SS0875 CAN US 0.749409616288226 0.250590383711774
NS_SS0740 CAN US 0.632732439718064 0.367267560281936
NS_SS0867 CAN CAN 0.389900716610592 0.610099283389408
NS_SS1010 US US 0.631915039743947 0.368084960256053
NS_SS1008 US CAN 0.49983822094756 0.50016177905244
NS_SS0881 CAN US 0.60382285044034 0.39617714955966
NS_SS0744 CAN US 0.694185633301638 0.305814366698362
NS_SS0804 US US 0.593359282483225 0.406640717516775
NS_SS0822 US US 0.615539666345005 0.384460333654995
NS_SS1424 CAN US 0.578675661939421 0.421324338060579
NS_SS0880 US CAN 0.421566892540751 0.578433107459249
NS_SS0753 US US 0.575750238881395 0.424249761118605
NS_SS1447 US US 0.526103888685159 0.473896111314841
NS_SS0827 US CAN 0.490401488483707 0.509598511516293
NS_SS1448 CAN US 0.776536445642816 0.223463554357184
NS_SS0745 US CAN 0.461325191371472 0.538674808628528
NS_SS0835 CAN CAN 0.372192591963149 0.627807408036851
NS_SS1437 US US 0.634142511911294 0.365857488088706
NS_SS0760 CAN US 0.524231971023382 0.475768028976618
NS_SS0828 CAN US 0.625758557173235 0.374241442826765
NS_SS0831 US US 0.524522203603785 0.475477796396215
