Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.525878576087701 0.474121423912299
HI_SS0027 CAN US 0.513271861661874 0.486728138338126
HI_SS0029 CAN US 0.515195729114834 0.484804270885166
HI_SS0042 CAN CAN 0.481550623093442 0.518449376906558
HI_SS0087 US US 0.513671637415881 0.486328362584119
HI_SS0112 CAN CAN 0.495460794549669 0.504539205450331
HI_SS0126 US US 0.515704285216464 0.484295714783536
HI_SS0127 US CAN 0.491537655884268 0.508462344115732
HI_SS0150 US CAN 0.461106026037577 0.538893973962423
NS_SS1451 US US 0.578277904946305 0.421722095053695
NS_SS1432 US US 0.528818320883866 0.471181679116134
NS_SS1431 CAN US 0.562751476130907 0.437248523869093
NS_SS1450 CAN US 0.533605021031733 0.466394978968267
NS_SS0752 US CAN 0.485295839858157 0.514704160141843
NS_SS0843 US US 0.533426224080484 0.466573775919516
NS_SS0757 CAN US 0.515421896267698 0.484578103732302
NS_SS0740 CAN US 0.563864579248707 0.436135420751293
NS_SS0811 CAN US 0.537525952794687 0.462474047205313
NS_SS0758 US US 0.501062650570906 0.498937349429094
NS_SS1444 US US 0.542479135714307 0.457520864285693
NS_SS0844 CAN US 0.52648892712226 0.47351107287774
NS_SS1008 US US 0.50001809133264 0.49998190866736
NS_SS0881 CAN US 0.542666112854114 0.457333887145886
NS_SS1265 CAN US 0.541869129336468 0.458130870663532
NS_SS1438 CAN US 0.524870362189867 0.475129637810133
NS_SS0822 US US 0.564383583169208 0.435616416830792
NS_SS1424 CAN US 0.545902178572894 0.454097821427106
NS_SS0872 US US 0.503195112007946 0.496804887992054
NS_SS1262 CAN CAN 0.497946691265788 0.502053308734212
NS_SS0827 US US 0.529578170423244 0.470421829576756
NS_SS0745 US CAN 0.488851192801508 0.511148807198492
NS_SS0747 US US 0.632129891236851 0.367870108763149
NS_SS0830 CAN US 0.553845757201102 0.446154242798898
NS_SS1011 US US 0.526997463058742 0.473002536941258
NS_SS0831 US US 0.567178616092317 0.432821383907683
