Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.52996806745559 0.47003193254441
HI_SS0049 US US 0.564059220486534 0.435940779513466
HI_SS0095 CAN US 0.531575826970164 0.468424173029836
HI_SS0103 CAN US 0.553121721300753 0.446878278699247
HI_SS0112 CAN US 0.5544610764115 0.4455389235885
HI_SS0114 US US 0.53757345147571 0.46242654852429
HI_SS0126 US US 0.54726580286565 0.45273419713435
HI_SS0129 US US 0.546184680902811 0.453815319097189
HI_SS0132 US US 0.539948476660055 0.460051523339945
NS_SS0832 CAN US 0.562272833218673 0.437727166781327
NS_SS0748 CAN US 0.547506279390266 0.452493720609734
NS_SS1423 US US 0.555134361053225 0.444865638946775
NS_SS0757 CAN US 0.534303341772157 0.465696658227843
NS_SS1453 US US 0.548111061445658 0.451888938554342
NS_SS0751 CAN US 0.554993366175555 0.445006633824445
NS_SS0866 CAN US 0.516543601435832 0.483456398564168
NS_SS1444 US US 0.543158580184508 0.456841419815492
NS_SS1455 US US 0.557933613259217 0.442066386740783
NS_SS1265 CAN US 0.541631481951636 0.458368518048364
NS_SS1438 CAN US 0.549895019734162 0.450104980265838
NS_SS0753 US US 0.549381678717161 0.450618321282839
NS_SS0872 US US 0.570772133087207 0.429227866912793
NS_SS1262 CAN US 0.558115656026241 0.441884343973759
NS_SS0827 US US 0.540291721957919 0.459708278042081
NS_SS1434 CAN US 0.537943215714178 0.462056784285822
NS_SS1446 US US 0.570463193579221 0.429536806420779
NS_SS0818 US US 0.541647261261965 0.458352738738035
NS_SS0745 US US 0.559988742538683 0.440011257461317
NS_SS0742 CAN US 0.501549387429208 0.498450612570792
NS_SS0760 CAN US 0.539260999710503 0.460739000289497
NS_SS0803 CAN US 0.554643334956011 0.445356665043989
NS_SS0761 US US 0.534056450277688 0.465943549722312
NS_SS0841 US US 0.548316750881449 0.451683249118551
NS_SS0831 US US 0.535561064535838 0.464438935464162
NS_SS0749 CAN US 0.54618065207892 0.45381934792108
