Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.447517931477276 0.552482068522724
HI_SS0039 CAN US 0.4861651096758 0.5138348903242
HI_SS0041 US US 0.428205158461065 0.571794841538935
HI_SS0042 US US 0.491658586121856 0.508341413878144
HI_SS0103 US CAN 0.529345092776576 0.470654907223424
HI_SS0117 CAN US 0.481918224437635 0.518081775562365
HI_SS0127 CAN US 0.499230219700114 0.500769780299886
HI_SS0149 CAN US 0.493101719778364 0.506898280221636
NS_SS1431 US US 0.442409495097999 0.557590504902001
NS_SS0838 US US 0.470567698306555 0.529432301693445
NS_SS0832 US US 0.484882940217838 0.515117059782162
NS_SS0884 US US 0.409450998949347 0.590549001050653
NS_SS1423 US US 0.451380659806762 0.548619340193238
NS_SS0757 CAN US 0.482954630723111 0.517045369276889
NS_SS1453 CAN US 0.371159830657993 0.628840169342007
NS_SS1442 CAN CAN 0.502659941198504 0.497340058801496
NS_SS0866 CAN US 0.416694780617187 0.583305219382813
NS_SS0755 CAN US 0.442054707202147 0.557945292797853
NS_SS0804 CAN US 0.461294198622634 0.538705801377366
NS_SS1007 US CAN 0.506159147482242 0.493840852517758
NS_SS0827 US US 0.473468726099275 0.526531273900725
NS_SS1434 CAN CAN 0.524506305151356 0.475493694848644
NS_SS0826 US US 0.397518753481542 0.602481246518458
NS_SS0818 US US 0.387476958993386 0.612523041006614
NS_SS0739 CAN US 0.468307697191069 0.531692302808931
NS_SS0756 US US 0.460759348294631 0.539240651705369
NS_SS0802 CAN US 0.449664813423781 0.550335186576219
NS_SS0747 US US 0.440341276626231 0.559658723373769
NS_SS0742 US US 0.418675931292392 0.581324068707608
NS_SS1437 CAN US 0.461824641294665 0.538175358705335
NS_SS0760 CAN US 0.410887931971146 0.589112068028854
NS_SS0759 US US 0.432981371357912 0.567018628642088
NS_SS0841 US US 0.397176704211642 0.602823295788358
NS_SS0883 US US 0.445330709497793 0.554669290502207
NS_SS0749 US US 0.45431285397948 0.54568714602052
