Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.570504660793024 0.429495339206976
HI_SS0024 CAN US 0.575918431147154 0.424081568852846
HI_SS0043 CAN US 0.704237548195044 0.295762451804956
HI_SS0087 US US 0.526271726747579 0.473728273252421
HI_SS0091 US US 0.576606135107884 0.423393864892116
HI_SS0095 US US 0.524248047204198 0.475751952795802
HI_SS0105 CAN US 0.551650872630424 0.448349127369576
HI_SS0112 CAN US 0.55735718328713 0.44264281671287
HI_SS0150 CAN CAN 0.492218370512313 0.507781629487687
NS_SS0754 CAN US 0.615299212969215 0.384700787030785
NS_SS0820 US US 0.54771230951302 0.45228769048698
NS_SS0884 US US 0.643231574412255 0.356768425587745
NS_SS0846 CAN US 0.637506114738213 0.362493885261787
NS_SS0825 US US 0.511522710832313 0.488477289167687
NS_SS0757 CAN US 0.541162485686878 0.458837514313122
NS_SS0876 US CAN 0.40222652650904 0.59777347349096
NS_SS1453 CAN US 0.721843594593748 0.278156405406252
NS_SS0875 CAN US 0.627691224949174 0.372308775050826
NS_SS0867 CAN US 0.557403954830988 0.442596045169012
NS_SS0755 CAN US 0.609552137630938 0.390447862369062
NS_SS1427 US US 0.661193445555296 0.338806554444704
NS_SS0744 US CAN 0.49072230413875 0.50927769586125
NS_SS1265 US US 0.724822435468758 0.275177564531242
NS_SS0804 CAN US 0.500210775007386 0.499789224992614
NS_SS1438 US US 0.624050806122711 0.375949193877289
NS_SS1424 CAN US 0.517076923847356 0.482923076152644
NS_SS0753 US US 0.56026048103909 0.43973951896091
NS_SS0827 US CAN 0.490838705040764 0.509161294959235
NS_SS1448 US US 0.771136872677627 0.228863127322373
NS_SS1446 US US 0.551525687076453 0.448474312923547
NS_SS0818 US US 0.60569577867574 0.39430422132426
NS_SS1437 CAN US 0.714852868764863 0.285147131235137
NS_SS1439 US US 0.534880444930061 0.465119555069939
NS_SS0759 US US 0.597410380011836 0.402589619988164
NS_SS0841 US US 0.662587676292294 0.337412323707706
