Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.246855832504771 0.753144167495229
HI_SS0029 US CAN 0.571804277434916 0.428195722565084
HI_SS0039 CAN US 0.349048555795421 0.650951444204579
HI_SS0087 CAN CAN 0.550251837641281 0.449748162358719
HI_SS0091 CAN US 0.412518351450993 0.587481648549007
HI_SS0114 CAN CAN 0.519937000835677 0.480062999164323
HI_SS0129 CAN CAN 0.54464913332201 0.45535086667799
HI_SS0134 CAN US 0.363864459110516 0.636135540889484
HI_SS0150 US US 0.28311625945246 0.71688374054754
NS_SS1451 US US 0.233086136354765 0.766913863645235
NS_SS1432 US US 0.484428401890872 0.515571598109128
NS_SS1431 CAN CAN 0.537853738351686 0.462146261648314
NS_SS0838 US CAN 0.505916439485065 0.494083560514935
NS_SS0748 US US 0.458700680605087 0.541299319394913
NS_SS0843 CAN US 0.498131099206201 0.501868900793799
NS_SS0846 CAN CAN 0.618534666653901 0.381465333346099
NS_SS0740 US CAN 0.654013425644659 0.345986574355341
NS_SS0867 CAN US 0.352557255197423 0.647442744802577
NS_SS0755 US CAN 0.616921320674584 0.383078679325416
NS_SS1444 CAN US 0.485633639993826 0.514366360006174
NS_SS1010 US US 0.328491620584287 0.671508379415713
NS_SS0844 CAN CAN 0.539976182407667 0.460023817592333
NS_SS0834 US US 0.425191380365565 0.574808619634435
NS_SS1424 US US 0.308141977340959 0.691858022659041
NS_SS0879 US US 0.430984580632659 0.569015419367341
NS_SS0818 CAN US 0.276392854034965 0.723607145965035
NS_SS0745 CAN CAN 0.538830474074221 0.461169525925779
NS_SS0756 US US 0.290657269058911 0.709342730941089
NS_SS0802 CAN CAN 0.505535525406797 0.494464474593203
NS_SS0835 US US 0.336486645900841 0.663513354099159
NS_SS1439 US US 0.394930854662238 0.605069145337762
NS_SS0865 US US 0.288373424184119 0.711626575815881
NS_SS1011 US US 0.413796717623902 0.586203282376098
NS_SS0883 US US 0.470799494079132 0.529200505920868
NS_SS0831 US US 0.408349412752527 0.591650587247473
