Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US CAN 0.519085729089846 0.480914270910154
HI_SS0027 CAN US 0.221620903450207 0.778379096549793
HI_SS0029 US CAN 0.588541776640239 0.411458223359761
HI_SS0039 CAN US 0.372510311328119 0.627489688671881
HI_SS0054 US US 0.42659146112194 0.57340853887806
HI_SS0087 CAN CAN 0.541022769246424 0.458977230753576
HI_SS0112 CAN US 0.426833788784189 0.573166211215811
HI_SS0118 US CAN 0.522012811321726 0.477987188678274
HI_SS0127 CAN CAN 0.594635735731154 0.405364264268846
HI_SS0150 US US 0.315412579604008 0.684587420395992
NS_SS0839 CAN CAN 0.711451892600614 0.288548107399386
NS_SS1450 CAN US 0.468672989634899 0.531327010365101
NS_SS0832 US CAN 0.591369890778806 0.408630109221194
NS_SS0820 US US 0.38443844925742 0.61556155074258
NS_SS0748 US US 0.48318486045975 0.51681513954025
NS_SS0884 US US 0.341818482262229 0.658181517737771
NS_SS0843 CAN CAN 0.571558214005667 0.428441785994333
NS_SS0846 CAN CAN 0.549837779766933 0.450162220233067
NS_SS0876 US US 0.353437838312357 0.646562161687642
NS_SS0755 US CAN 0.571643361915913 0.428356638084087
NS_SS0804 CAN US 0.339346812337314 0.660653187662686
NS_SS1438 CAN US 0.21139530474919 0.78860469525081
NS_SS0879 US US 0.404761691456463 0.595238308543537
NS_SS0827 CAN US 0.352160605849768 0.647839394150232
NS_SS1448 US US 0.412745648417544 0.587254351582456
NS_SS0818 CAN US 0.275269086362207 0.724730913637793
NS_SS0745 CAN CAN 0.516634440857046 0.483365559142954
NS_SS0756 US US 0.304543356484128 0.695456643515872
NS_SS0835 US US 0.310012091752777 0.689987908247222
NS_SS0742 CAN US 0.400759545305101 0.599240454694899
NS_SS1437 US US 0.154377170597263 0.845622829402737
NS_SS1439 US US 0.391647004267131 0.608352995732869
NS_SS0760 US CAN 0.569216957049451 0.430783042950549
NS_SS0874 US US 0.427020048827583 0.572979951172417
NS_SS0841 CAN CAN 0.675668112268519 0.324331887731481
