Ind.ID origin.pop pred.pop CAN US
HI_SS0049 US US 0.387906961649094 0.612093038350906
HI_SS0054 CAN US 0.24353381714871 0.75646618285129
HI_SS0091 US US 0.406856141869808 0.593143858130192
HI_SS0107 US US 0.494804406007069 0.505195593992931
HI_SS0114 US US 0.296459262852929 0.703540737147071
HI_SS0126 CAN US 0.236023038721712 0.763976961278288
HI_SS0151 US US 0.307829132413348 0.692170867586652
NS_SS0838 US US 0.315830757602153 0.684169242397847
NS_SS0832 CAN US 0.404736224267006 0.595263775732994
NS_SS0748 US US 0.403056758966569 0.596943241033431
NS_SS0884 CAN US 0.224770706177553 0.775229293822447
NS_SS0752 US CAN 0.512196107007382 0.487803892992618
NS_SS1442 CAN CAN 0.721162716081523 0.278837283918477
NS_SS0875 US US 0.475461429912215 0.524538570087785
NS_SS0740 CAN CAN 0.520908435106009 0.479091564893991
NS_SS0867 US US 0.377720216774469 0.62227978322553
NS_SS0866 CAN US 0.41964727622278 0.58035272377722
NS_SS0758 CAN CAN 0.525817267966791 0.474182732033209
NS_SS1444 US CAN 0.568790013791389 0.431209986208611
NS_SS1455 US CAN 0.674601751089705 0.325398248910295
NS_SS0837 US US 0.387748812191837 0.612251187808163
NS_SS0829 US CAN 0.749368806496801 0.250631193503199
NS_SS0744 CAN CAN 0.768617425234883 0.231382574765117
NS_SS0822 US CAN 0.575473832849835 0.424526167150165
NS_SS0746 CAN US 0.45010348361351 0.54989651638649
NS_SS0880 US CAN 0.631785355750953 0.368214644249047
NS_SS0872 US CAN 0.728820170545329 0.271179829454671
NS_SS1443 US US 0.277283149074922 0.722716850925078
NS_SS1446 CAN US 0.412037172376959 0.587962827623041
NS_SS0835 US US 0.429471882032539 0.570528117967461
NS_SS0742 CAN US 0.401780884913811 0.598219115086189
NS_SS1437 CAN US 0.133118569496129 0.866881430503871
NS_SS1439 CAN US 0.289307500943928 0.710692499056072
NS_SS0759 CAN US 0.336766887708688 0.663233112291312
NS_SS0883 CAN CAN 0.554876529581866 0.445123470418134
