Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.445439897611258 0.554560102388742
HI_SS0105 US US 0.453733622972287 0.546266377027713
HI_SS0117 US US 0.459853368983174 0.540146631016826
HI_SS0118 US US 0.45968364833996 0.54031635166004
HI_SS0124 US US 0.461185831835942 0.538814168164058
HI_SS0126 CAN US 0.467872393554932 0.532127606445068
HI_SS0127 US US 0.451244997971462 0.548755002028538
HI_SS0129 CAN US 0.451604878248624 0.548395121751376
NS_SS0754 CAN US 0.456446627991164 0.543553372008836
NS_SS0838 US US 0.462627783891562 0.537372216108438
NS_SS0839 CAN US 0.454350502201578 0.545649497798422
NS_SS0748 US US 0.459501492614136 0.540498507385864
NS_SS1445 CAN US 0.454800430293329 0.545199569706671
NS_SS0825 US US 0.456415948918907 0.543584051081093
NS_SS0875 US US 0.449225520795982 0.550774479204018
NS_SS0751 US US 0.457937047761584 0.542062952238416
NS_SS0867 US US 0.46212199112064 0.53787800887936
NS_SS1444 US US 0.446952712362713 0.553047287637287
NS_SS1010 CAN US 0.4460462273771 0.5539537726229
NS_SS0837 US US 0.457696771397934 0.542303228602066
NS_SS1008 CAN US 0.458146660811097 0.541853339188903
NS_SS0744 CAN US 0.443525752922681 0.556474247077319
NS_SS0822 US US 0.442440722673531 0.557559277326469
NS_SS1424 CAN US 0.446214688212847 0.553785311787153
NS_SS1447 CAN US 0.454184250158047 0.545815749841953
NS_SS1262 CAN US 0.453562776103501 0.546437223896499
NS_SS0827 US US 0.463445075800714 0.536554924199286
NS_SS0826 CAN US 0.45982786399205 0.54017213600795
NS_SS1448 US US 0.456723688148305 0.543276311851695
NS_SS0818 US US 0.460674883703406 0.539325116296594
NS_SS0802 CAN US 0.447319803894594 0.552680196105406
NS_SS0747 CAN US 0.456576908668174 0.543423091331826
NS_SS0803 US US 0.458055787207695 0.541944212792305
NS_SS0828 US US 0.452512403501626 0.547487596498374
NS_SS0749 CAN US 0.454314541305251 0.545685458694749
