Ind.ID origin.pop pred.pop CAN US
HI_SS0054 CAN CAN 0.544866875890417 0.455133124109583
HI_SS0087 CAN US 0.464248973013109 0.535751026986891
HI_SS0095 US CAN 0.505405906223347 0.494594093776653
HI_SS0107 US US 0.466173509621893 0.533826490378107
HI_SS0112 US CAN 0.529496275738489 0.470503724261511
HI_SS0127 US US 0.474493499962575 0.525506500037425
HI_SS0149 US US 0.492069619248079 0.507930380751921
NS_SS1451 US US 0.427742768925509 0.572257231074491
NS_SS0838 US CAN 0.502290051112198 0.497709948887802
NS_SS1450 CAN US 0.421422147144216 0.578577852855784
NS_SS1445 CAN US 0.460955578402386 0.539044421597614
NS_SS0757 US US 0.412747455778875 0.587252544221125
NS_SS1442 CAN US 0.386239008791529 0.613760991208471
NS_SS0875 US US 0.384957849632515 0.615042150367485
NS_SS0811 CAN US 0.381918878462671 0.618081121537329
NS_SS0751 US US 0.464611298312529 0.535388701687471
NS_SS1455 US US 0.451664249803222 0.548335750196778
NS_SS0844 CAN US 0.425642893836414 0.574357106163586
NS_SS1008 CAN US 0.454578879632978 0.545421120367022
NS_SS0881 CAN US 0.368824612197667 0.631175387802333
NS_SS1265 CAN US 0.452747918661374 0.547252081338626
NS_SS0822 US US 0.395958388897266 0.604041611102734
NS_SS0746 CAN US 0.374028519326019 0.625971480673981
NS_SS0880 US US 0.401219332711621 0.598780667288379
NS_SS1262 CAN US 0.382654352565033 0.617345647434967
NS_SS1443 US US 0.38689864501939 0.61310135498061
NS_SS1434 US US 0.424575999354293 0.575424000645707
NS_SS0826 CAN US 0.457291923879818 0.542708076120182
NS_SS0739 CAN US 0.358583527305994 0.641416472694006
NS_SS0756 CAN US 0.481009404074329 0.518990595925671
NS_SS0803 US US 0.405685870289823 0.594314129710177
NS_SS0874 US US 0.371842871616573 0.628157128383427
NS_SS0761 US US 0.484691432483353 0.515308567516647
NS_SS0842 US CAN 0.508640253609667 0.491359746390333
NS_SS0749 CAN US 0.353244484221722 0.646755515778279
