Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.373768903581087 0.626231096418913
HI_SS0042 US CAN 0.406691169277323 0.593308830722677
HI_SS0049 US CAN 0.372113561222265 0.627886438777735
HI_SS0087 US US 0.522293278124987 0.477706721875013
HI_SS0091 US CAN 0.487870637052636 0.512129362947364
HI_SS0117 CAN CAN 0.458859776639065 0.541140223360935
HI_SS0127 US CAN 0.374601445285049 0.625398554714951
HI_SS0150 CAN CAN 0.479265051418457 0.520734948581543
NS_SS1451 US US 0.502998659133513 0.497001340866487
NS_SS0838 CAN CAN 0.356770532317957 0.643229467682042
NS_SS0839 CAN CAN 0.46969749232953 0.53030250767047
NS_SS0832 US US 0.71353944166081 0.28646055833919
NS_SS0820 US CAN 0.431274718993177 0.568725281006823
NS_SS0748 US CAN 0.468740753452538 0.531259246547462
NS_SS0843 CAN US 0.529888792159695 0.470111207840305
NS_SS1442 US US 0.539000461562642 0.460999538437358
NS_SS0740 CAN US 0.655459061642674 0.344540938357326
NS_SS0751 CAN US 0.506157975715475 0.493842024284525
NS_SS0867 CAN US 0.61729417968623 0.38270582031377
NS_SS0758 US US 0.563191337943844 0.436808662056156
NS_SS1010 CAN US 0.620245629678355 0.379754370321645
NS_SS0746 CAN US 0.541982897012801 0.458017102987199
NS_SS0880 US CAN 0.492755659264923 0.507244340735077
NS_SS0872 US US 0.618910736813207 0.381089263186793
NS_SS1262 US US 0.636610857978416 0.363389142021584
NS_SS1448 US US 0.651189833381186 0.348810166618814
NS_SS0739 CAN US 0.554409627959429 0.445590372040571
NS_SS0747 CAN US 0.624470950549867 0.375529049450133
NS_SS0760 US US 0.558685095958003 0.441314904041997
NS_SS0828 US US 0.597545505148215 0.402454494851785
NS_SS0865 CAN US 0.561036128938466 0.438963871061534
NS_SS0759 CAN US 0.512473949169914 0.487526050830086
NS_SS0874 US US 0.701220119852163 0.298779880147837
NS_SS0761 US US 0.56570684890101 0.43429315109899
NS_SS0841 CAN US 0.534900942526002 0.465099057473998
