Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.547320154764815 0.452679845235185
HI_SS0039 CAN US 0.539707264792464 0.460292735207536
HI_SS0042 US US 0.546644925472342 0.453355074527658
HI_SS0053 US US 0.544916075713991 0.455083924286009
HI_SS0054 CAN US 0.543249336794294 0.456750663205706
HI_SS0095 US US 0.542221694011311 0.457778305988689
HI_SS0117 CAN US 0.54079227647145 0.45920772352855
HI_SS0127 US US 0.548424150355678 0.451575849644322
HI_SS0132 CAN US 0.541376503070995 0.458623496929005
HI_SS0149 CAN US 0.545025514464041 0.454974485535959
HI_SS0150 CAN US 0.543258517902422 0.456741482097578
NS_SS0884 US US 0.540176100187492 0.459823899812508
NS_SS0757 US US 0.541487612616653 0.458512387383347
NS_SS0876 US US 0.541499174488525 0.458500825511475
NS_SS0740 CAN US 0.543444156102073 0.456555843897927
NS_SS0811 US US 0.544594400211572 0.455405599788428
NS_SS0751 CAN US 0.546951221275159 0.453048778724841
NS_SS0840 CAN US 0.544336359051583 0.455663640948417
NS_SS1455 US US 0.540598425604168 0.459401574395832
NS_SS0844 US US 0.542918842726039 0.457081157273961
NS_SS0834 CAN US 0.543559863687762 0.456440136312238
NS_SS0804 US US 0.539801567360316 0.460198432639684
NS_SS1438 US US 0.543234415643323 0.456765584356677
NS_SS0880 US US 0.547797359986447 0.452202640013553
NS_SS0879 CAN US 0.542740562441401 0.457259437558599
NS_SS0753 US US 0.545851039890166 0.454148960109834
NS_SS1443 US US 0.53885415978488 0.46114584021512
NS_SS0826 CAN US 0.540795395535045 0.459204604464955
NS_SS0745 US US 0.544120383053438 0.455879616946562
NS_SS0756 CAN US 0.543695954199433 0.456304045800567
NS_SS0747 CAN US 0.542479843595351 0.457520156404649
NS_SS0803 US US 0.543259813589246 0.456740186410754
NS_SS0874 US US 0.538285843086759 0.461714156913241
NS_SS0830 CAN US 0.543618080950005 0.456381919049995
NS_SS0749 US US 0.540097393980685 0.459902606019315
