Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.693212213450038 0.306787786549962
HI_SS0054 CAN US 0.590989893796898 0.409010106203102
HI_SS0087 US US 0.562131883143532 0.437868116856468
HI_SS0091 US US 0.570948475100257 0.429051524899743
HI_SS0107 US US 0.536735331678646 0.463264668321354
HI_SS0114 US US 0.51017946870409 0.48982053129591
HI_SS0118 CAN CAN 0.498987726578648 0.501012273421352
HI_SS0132 CAN CAN 0.496076659025396 0.503923340974604
HI_SS0151 CAN US 0.630104319809684 0.369895680190316
NS_SS0754 US US 0.551236277630364 0.448763722369636
NS_SS0838 CAN US 0.672125103002784 0.327874896997216
NS_SS0839 CAN US 0.570221534787331 0.429778465212669
NS_SS0884 US US 0.52017535422858 0.47982464577142
NS_SS0876 US CAN 0.467582997688476 0.532417002311524
NS_SS1453 US US 0.561291671116452 0.438708328883548
NS_SS0740 CAN CAN 0.432791994112467 0.567208005887533
NS_SS0840 CAN US 0.556252027050765 0.443747972949235
NS_SS0837 US US 0.606262120190795 0.393737879809205
NS_SS0823 CAN CAN 0.452142514828125 0.547857485171875
NS_SS0829 CAN US 0.546105245975265 0.453894754024735
NS_SS1438 US US 0.556195906062249 0.443804093937751
NS_SS0822 CAN CAN 0.487876142911821 0.512123857088179
NS_SS0827 US CAN 0.424365626838463 0.575634373161537
NS_SS1443 US CAN 0.433403401964093 0.566596598035907
NS_SS1434 CAN US 0.602652050342515 0.397347949657485
NS_SS0826 CAN CAN 0.496011210437552 0.503988789562448
NS_SS1448 US US 0.502065940118342 0.497934059881658
NS_SS1446 CAN US 0.561049793369028 0.438950206630972
NS_SS0745 US US 0.567451115154763 0.432548884845237
NS_SS0756 CAN US 0.523191294370026 0.476808705629974
NS_SS0802 US CAN 0.488186536716325 0.511813463283675
NS_SS0835 US US 0.528157799119123 0.471842200880877
NS_SS1439 US US 0.566068396361865 0.433931603638135
NS_SS0760 US US 0.602970793080417 0.397029206919583
NS_SS0831 US US 0.615492256073183 0.384507743926817
