Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.421571724618869 0.578428275381131
HI_SS0039 CAN US 0.475635164380083 0.524364835619917
HI_SS0041 CAN US 0.436641314365796 0.563358685634204
HI_SS0042 US US 0.409991616818463 0.590008383181537
HI_SS0043 CAN US 0.473347304773947 0.526652695226053
HI_SS0091 US US 0.454883790372936 0.545116209627064
HI_SS0103 CAN US 0.445399056339795 0.554600943660205
HI_SS0114 US US 0.487769649371101 0.512230350628899
HI_SS0134 US US 0.452122483914939 0.547877516085061
NS_SS1451 US US 0.444448820868557 0.555551179131443
NS_SS1431 CAN US 0.489465911167733 0.510534088832267
NS_SS0748 US US 0.423301368950062 0.576698631049938
NS_SS0884 US CAN 0.505201555011077 0.494798444988923
NS_SS0752 CAN US 0.460640224887813 0.539359775112187
NS_SS0843 CAN US 0.464068857640757 0.535931142359243
NS_SS0757 US US 0.491162606244672 0.508837393755328
NS_SS0875 US US 0.484669263074808 0.515330736925192
NS_SS0740 CAN US 0.470056194202459 0.529943805797541
NS_SS1455 US US 0.461381235399786 0.538618764600214
NS_SS0829 CAN US 0.491390053520524 0.508609946479476
NS_SS0744 US US 0.483070049436637 0.516929950563363
NS_SS1438 US US 0.435305089877604 0.564694910122396
NS_SS0753 US US 0.440287033050082 0.559712966949918
NS_SS1007 US US 0.45946764852083 0.54053235147917
NS_SS1443 US CAN 0.506702418424807 0.493297581575193
NS_SS0826 CAN CAN 0.514609806249875 0.485390193750125
NS_SS1446 CAN US 0.394497602512083 0.605502397487917
NS_SS0739 CAN US 0.44426186303832 0.555738136961681
NS_SS0835 US US 0.448688709194594 0.551311290805406
NS_SS0742 US CAN 0.566335196021965 0.433664803978035
NS_SS1437 US CAN 0.534112635133814 0.465887364866186
NS_SS0803 US US 0.470704332984425 0.529295667015575
NS_SS0759 CAN US 0.489945767527568 0.510054232472432
NS_SS0842 CAN CAN 0.542418050605151 0.457581949394849
NS_SS0830 CAN US 0.465573210626957 0.534426789373043
