Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.503483265907701 0.496516734092299
HI_SS0024 CAN US 0.525949560385591 0.474050439614409
HI_SS0041 CAN US 0.517775568238819 0.482224431761181
HI_SS0087 US US 0.531208352053802 0.468791647946198
HI_SS0107 US US 0.553170103821566 0.446829896178434
HI_SS0114 US US 0.539333868153081 0.460666131846919
HI_SS0127 US CAN 0.496923588831951 0.503076411168049
HI_SS0129 US US 0.537310438566178 0.462689561433822
HI_SS0132 CAN US 0.54733247636835 0.45266752363165
HI_SS0134 US US 0.526474570377296 0.473525429622704
HI_SS0150 CAN US 0.519539589194281 0.480460410805719
HI_SS0151 CAN US 0.503033958517822 0.496966041482178
NS_SS0832 US US 0.562220048124959 0.437779951875041
NS_SS0820 US US 0.53619095528421 0.46380904471579
NS_SS0846 CAN US 0.54084670615169 0.45915329384831
NS_SS1453 US US 0.531040441602654 0.468959558397346
NS_SS0811 US US 0.504080973397073 0.495919026602927
NS_SS0755 US US 0.50560704992374 0.49439295007626
NS_SS0758 US US 0.526324235665899 0.473675764334101
NS_SS0840 CAN US 0.530141150198608 0.469858849801392
NS_SS1427 CAN US 0.520294223062012 0.479705776937988
NS_SS0823 CAN US 0.509999027460629 0.490000972539371
NS_SS0881 CAN US 0.539779739268024 0.460220260731976
NS_SS1265 CAN US 0.547259232204217 0.452740767795783
NS_SS0804 US US 0.572420432093356 0.427579567906644
NS_SS0753 US US 0.518443837319658 0.481556162680342
NS_SS1262 US US 0.543104835006505 0.456895164993495
NS_SS1439 US US 0.53678047837735 0.46321952162265
NS_SS0803 US US 0.549360658586549 0.450639341413451
NS_SS0759 CAN US 0.544277796538139 0.455722203461861
NS_SS0761 US US 0.530047197116124 0.469952802883876
NS_SS0842 CAN US 0.641580445564909 0.358419554435091
NS_SS0841 CAN US 0.594199522628506 0.405800477371494
NS_SS0830 CAN US 0.560007120686298 0.439992879313702
NS_SS1011 US US 0.529126242687835 0.470873757312165
