Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.47151214477621 0.52848785522379
HI_SS0029 US US 0.458547083924856 0.541452916075144
HI_SS0053 US US 0.465328614373773 0.534671385626227
HI_SS0054 CAN US 0.456819228796804 0.543180771203196
HI_SS0087 US US 0.460273128506557 0.539726871493443
HI_SS0095 US US 0.459619692981228 0.540380307018772
HI_SS0107 US US 0.463651684299477 0.536348315700523
HI_SS0112 CAN US 0.460288127202188 0.539711872797812
HI_SS0134 US US 0.461618168515891 0.538381831484109
HI_SS0149 CAN US 0.474603872270839 0.525396127729161
HI_SS0150 CAN US 0.462776942636689 0.537223057363311
NS_SS1432 US US 0.469769729277156 0.530230270722844
NS_SS0752 CAN US 0.462136050636966 0.537863949363034
NS_SS0757 US US 0.465094273667675 0.534905726332325
NS_SS0876 US US 0.462465456812405 0.537534543187595
NS_SS0740 CAN US 0.444285008326539 0.555714991673461
NS_SS0751 CAN US 0.468557548680505 0.531442451319495
NS_SS0867 CAN US 0.450977332674341 0.549022667325659
NS_SS0755 US US 0.459442591048982 0.540557408951018
NS_SS1427 CAN US 0.470416645009642 0.529583354990358
NS_SS1444 CAN US 0.465574065089854 0.534425934910146
NS_SS0829 CAN US 0.435780527827408 0.564219472172592
NS_SS0844 US US 0.458609507186089 0.541390492813911
NS_SS0881 CAN US 0.461528266379079 0.538471733620921
NS_SS0834 CAN US 0.459830341056644 0.540169658943356
NS_SS1438 US US 0.456964876036746 0.543035123963254
NS_SS1424 US US 0.441669112454377 0.558330887545623
NS_SS0880 US US 0.467155363730194 0.532844636269806
NS_SS0753 US US 0.462131470482333 0.537868529517667
NS_SS1007 US US 0.455437217019663 0.544562782980337
NS_SS1262 US US 0.458173591552661 0.541826408447339
NS_SS0802 US US 0.451476912712946 0.548523087287054
NS_SS0803 US US 0.450810305094798 0.549189694905202
NS_SS0841 CAN US 0.447563273938731 0.552436726061269
NS_SS0830 CAN US 0.455029688926952 0.544970311073048
