Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.631877680223413 0.368122319776587
HI_SS0041 CAN US 0.569356878399257 0.430643121600743
HI_SS0049 US US 0.5787394149894 0.4212605850106
HI_SS0087 US US 0.636849536221462 0.363150463778538
HI_SS0105 US US 0.569165692162592 0.430834307837408
HI_SS0118 US US 0.506530456154743 0.493469543845257
HI_SS0132 CAN US 0.660562137098571 0.339437862901429
NS_SS1451 CAN US 0.689448101187832 0.310551898812168
NS_SS0754 US CAN 0.370331081108196 0.629668918891804
NS_SS1432 CAN CAN 0.497945554998904 0.502054445001096
NS_SS1431 CAN CAN 0.489972283888786 0.510027716111214
NS_SS0820 CAN US 0.567939801064435 0.432060198935565
NS_SS0752 CAN US 0.603789848660144 0.396210151339856
NS_SS0846 CAN US 0.525830855185747 0.474169144814253
NS_SS0825 US US 0.597275528083251 0.402724471916749
NS_SS0757 CAN CAN 0.477306868741673 0.522693131258327
NS_SS0837 US US 0.601762954214244 0.398237045785756
NS_SS0844 CAN US 0.585260678387712 0.414739321612288
NS_SS1008 US CAN 0.379200832957118 0.620799167042882
NS_SS0881 US US 0.599595430367566 0.400404569632434
NS_SS1265 CAN US 0.691005707423168 0.308994292576832
NS_SS0822 US US 0.533425698781468 0.466574301218532
NS_SS1447 CAN US 0.518774964243478 0.481225035756522
NS_SS1007 US US 0.501593372082487 0.498406627917513
NS_SS1262 US US 0.517186780095155 0.482813219904845
NS_SS1443 US CAN 0.331490441345366 0.668509558654634
NS_SS1434 US US 0.573801832674932 0.426198167325068
NS_SS0826 US US 0.554945293751982 0.445054706248018
NS_SS1446 US US 0.530569020134044 0.469430979865956
NS_SS0747 CAN US 0.50955169233219 0.49044830766781
NS_SS1439 US US 0.549688976452191 0.450311023547809
NS_SS0760 CAN US 0.585235999106925 0.414764000893075
NS_SS0842 CAN CAN 0.326828839360059 0.673171160639941
NS_SS1011 CAN US 0.541616881205698 0.458383118794302
NS_SS0749 US US 0.577937367792607 0.422062632207393
