Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.57469337677593 0.42530662322407
HI_SS0043 US US 0.523464255983297 0.476535744016703
HI_SS0053 US US 0.51404228331465 0.48595771668535
HI_SS0087 US US 0.501073545751825 0.498926454248175
HI_SS0107 CAN US 0.514330464299059 0.485669535700941
HI_SS0127 CAN US 0.572933648605333 0.427066351394667
HI_SS0129 US US 0.531727213393305 0.468272786606695
HI_SS0150 US US 0.56980830260712 0.43019169739288
NS_SS1451 CAN CAN 0.477209832860712 0.522790167139288
NS_SS0752 CAN US 0.504571004742248 0.495428995257752
NS_SS0875 US US 0.537557519888806 0.462442480111194
NS_SS0811 US US 0.525241133409398 0.474758866590602
NS_SS0867 CAN US 0.596047501416391 0.403952498583609
NS_SS0755 US US 0.518429435750379 0.481570564249621
NS_SS0840 US US 0.557096362977516 0.442903637022484
NS_SS1427 US US 0.573759545740906 0.426240454259094
NS_SS1444 US US 0.510890025232378 0.489109974767622
NS_SS0823 CAN US 0.56078327213613 0.43921672786387
NS_SS0829 US US 0.567940292235062 0.432059707764938
NS_SS1008 US US 0.590948622547136 0.409051377452864
NS_SS0834 CAN US 0.536623735882625 0.463376264117375
NS_SS1438 CAN US 0.572937949648119 0.427062050351881
NS_SS1424 US US 0.562967905453475 0.437032094546525
NS_SS0880 US US 0.525850790728828 0.474149209271172
NS_SS0879 US US 0.521538616570305 0.478461383429695
NS_SS1007 US US 0.544793600891551 0.455206399108449
NS_SS0745 CAN US 0.522127654704177 0.477872345295823
NS_SS0739 CAN CAN 0.456255988718557 0.543744011281443
NS_SS0756 CAN US 0.549521412267317 0.450478587732683
NS_SS0828 US US 0.581495209064168 0.418504790935832
NS_SS0865 CAN US 0.547614361500206 0.452385638499794
NS_SS0759 CAN US 0.547120191580974 0.452879808419026
NS_SS0761 US US 0.517470043027831 0.482529956972169
NS_SS0842 CAN US 0.577944757842771 0.422055242157229
NS_SS1011 CAN US 0.54594436407768 0.45405563592232
