Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.518325493409836 0.481674506590164
HI_SS0024 CAN US 0.541420998543267 0.458579001456733
HI_SS0027 US US 0.572891000671751 0.427108999328249
HI_SS0043 US US 0.524453536014897 0.475546463985103
HI_SS0053 US US 0.594660843373092 0.405339156626908
HI_SS0087 US US 0.565563034684386 0.434436965315614
HI_SS0103 CAN US 0.538515921700353 0.461484078299647
HI_SS0112 CAN US 0.576231949436496 0.423768050563504
HI_SS0114 US US 0.548838428586384 0.451161571413616
HI_SS0129 US US 0.574365358173723 0.425634641826277
HI_SS0150 US US 0.547079578567096 0.452920421432904
HI_SS0151 US US 0.542564077165203 0.457435922834797
NS_SS1431 CAN US 0.566498016846315 0.433501983153685
NS_SS1450 CAN US 0.557462664274552 0.442537335725448
NS_SS0884 US US 0.549760198144966 0.450239801855034
NS_SS0752 CAN US 0.577528688257288 0.422471311742712
NS_SS0876 US US 0.59384363296014 0.40615636703986
NS_SS1442 CAN US 0.597541821384956 0.402458178615044
NS_SS0751 CAN US 0.510333852697752 0.489666147302248
NS_SS0823 CAN US 0.512572838062399 0.487427161937601
NS_SS0881 US US 0.574959157202373 0.425040842797627
NS_SS0744 US US 0.557295938602088 0.442704061397912
NS_SS1424 US US 0.529848866541112 0.470151133458888
NS_SS0753 US US 0.515360257106599 0.484639742893401
NS_SS0872 CAN US 0.589910065193691 0.410089934806309
NS_SS1446 US US 0.53879367412225 0.46120632587775
NS_SS0739 CAN US 0.582420888235069 0.417579111764931
NS_SS0756 CAN US 0.570854091864656 0.429145908135344
NS_SS0742 CAN US 0.585835596637342 0.414164403362658
NS_SS1439 US US 0.548095086654576 0.451904913345424
NS_SS0803 CAN US 0.583981176786313 0.416018823213687
NS_SS0865 CAN US 0.584721953349076 0.415278046650924
NS_SS0841 US US 0.55603933340224 0.44396066659776
NS_SS0830 US US 0.557464520299802 0.442535479700198
NS_SS0749 US US 0.58926124531266 0.41073875468734
