Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN CAN 0.47355563708222 0.52644436291778
HI_SS0024 CAN CAN 0.490092839017048 0.509907160982952
HI_SS0054 CAN CAN 0.489004639139349 0.510995360860651
HI_SS0105 US US 0.535067396771518 0.464932603228482
HI_SS0107 CAN US 0.644134913256132 0.355865086743868
HI_SS0112 CAN US 0.591677058517098 0.408322941482902
HI_SS0114 US CAN 0.478709991863892 0.521290008136108
HI_SS0149 US US 0.588258577934286 0.411741422065714
HI_SS0150 US US 0.571196668784441 0.428803331215559
NS_SS1451 CAN US 0.625481195588225 0.374518804411775
NS_SS0838 US CAN 0.460635738457832 0.539364261542168
NS_SS0884 US US 0.60313538252846 0.39686461747154
NS_SS0876 US US 0.667703602816021 0.332296397183979
NS_SS1453 US CAN 0.475111530663659 0.524888469336341
NS_SS0751 CAN US 0.54231637214797 0.45768362785203
NS_SS0867 CAN CAN 0.420916252672088 0.579083747327912
NS_SS1010 US US 0.59615900419876 0.40384099580124
NS_SS0823 CAN CAN 0.493669361412045 0.506330638587955
NS_SS0829 US US 0.501919336593832 0.498080663406168
NS_SS0881 US US 0.652662445878837 0.347337554121163
NS_SS1438 CAN CAN 0.374743369072667 0.625256630927333
NS_SS0746 CAN CAN 0.423709385746802 0.576290614253198
NS_SS1424 US US 0.548399265262715 0.451600734737285
NS_SS0880 US US 0.639294909848185 0.360705090151815
NS_SS0872 CAN US 0.63406682128762 0.36593317871238
NS_SS1262 US CAN 0.490404935444871 0.509595064555129
NS_SS1443 US CAN 0.450571562307761 0.549428437692239
NS_SS1434 US US 0.517729634125622 0.482270365874378
NS_SS1448 US US 0.500251755322355 0.499748244677645
NS_SS0742 CAN US 0.618235546180616 0.381764453819384
NS_SS1437 US US 0.571424705542344 0.428575294457656
NS_SS0760 CAN US 0.574260938162776 0.425739061837224
NS_SS0874 CAN CAN 0.47653650912424 0.52346349087576
NS_SS0761 US US 0.561098866162707 0.438901133837293
NS_SS1011 CAN US 0.629866349047592 0.370133650952408
