Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.375690118923033 0.624309881076967
HI_SS0029 CAN US 0.391604008824219 0.608395991175781
HI_SS0039 CAN CAN 0.524381626383795 0.475618373616205
HI_SS0041 CAN US 0.417541129933136 0.582458870066864
HI_SS0043 CAN US 0.464332945009676 0.535667054990324
HI_SS0053 US US 0.364212378231172 0.635787621768828
HI_SS0054 US US 0.400804546361608 0.599195453638392
HI_SS0087 CAN US 0.449395319727652 0.550604680272348
HI_SS0114 US US 0.407942113677018 0.592057886322982
HI_SS0118 CAN US 0.413792868208844 0.586207131791156
HI_SS0132 CAN US 0.381918156407265 0.618081843592735
HI_SS0150 CAN US 0.416267103625934 0.583732896374066
HI_SS0151 US US 0.433056136940804 0.566943863059196
NS_SS0754 US US 0.485552362075045 0.514447637924955
NS_SS0839 US US 0.476413021294104 0.523586978705896
NS_SS1423 CAN US 0.407791607896958 0.592208392103042
NS_SS0875 US US 0.46907464159083 0.53092535840917
NS_SS0867 CAN US 0.379500394686538 0.620499605313462
NS_SS0758 US US 0.458864111269335 0.541135888730665
NS_SS0840 CAN US 0.433025075217557 0.566974924782443
NS_SS1427 US US 0.428286092463371 0.571713907536629
NS_SS1455 US CAN 0.510885837830174 0.489114162169826
NS_SS0823 US CAN 0.60580427351124 0.39419572648876
NS_SS0834 US CAN 0.5436577994329 0.4563422005671
NS_SS1265 US CAN 0.576449295266528 0.423550704733472
NS_SS1438 US US 0.481795119191204 0.518204880808796
NS_SS1424 CAN CAN 0.552495602140492 0.447504397859508
NS_SS1447 CAN US 0.470411691826933 0.529588308173067
NS_SS1007 CAN US 0.468567978834991 0.531432021165009
NS_SS1443 US US 0.366737096500048 0.633262903499952
NS_SS0818 CAN US 0.430875111768804 0.569124888231196
NS_SS0802 US US 0.430728811866755 0.569271188133245
NS_SS1439 US US 0.370264914241013 0.629735085758987
NS_SS0760 US US 0.443687201425296 0.556312798574704
NS_SS0831 US US 0.481233554995829 0.518766445004171
