Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.446135315744894 0.553864684255106
HI_SS0095 CAN US 0.536246951694249 0.463753048305751
HI_SS0134 US US 0.507565383621275 0.492434616378725
NS_SS1451 CAN US 0.545540746948561 0.454459253051439
NS_SS0754 US US 0.626119189221395 0.373880810778605
NS_SS1431 US US 0.650583638587431 0.349416361412569
NS_SS1423 CAN US 0.500610869659683 0.499389130340317
NS_SS0846 US US 0.507153817514124 0.492846182485876
NS_SS0825 CAN CAN 0.481001607364597 0.518998392635403
NS_SS0757 US US 0.539459919228223 0.460540080771777
NS_SS0811 US US 0.566078434197421 0.433921565802579
NS_SS0751 US US 0.512941366804925 0.487058633195075
NS_SS0867 CAN US 0.508967095665222 0.491032904334778
NS_SS0823 US US 0.664332502196537 0.335667497803463
NS_SS0844 CAN US 0.568999723231246 0.431000276768754
NS_SS0881 CAN US 0.584313292416029 0.415686707583971
NS_SS0834 US US 0.642044719119032 0.357955280880968
NS_SS1265 US US 0.67501997487677 0.32498002512323
NS_SS0804 US CAN 0.459258738932486 0.540741261067514
NS_SS1438 US US 0.609199845007671 0.390800154992329
NS_SS1424 CAN US 0.616213425557601 0.383786574442399
NS_SS0753 US US 0.530701202368989 0.469298797631011
NS_SS1447 CAN US 0.615774803285245 0.384225196714755
NS_SS0872 US US 0.576243553573905 0.423756446426095
NS_SS1262 CAN US 0.555631766179502 0.444368233820498
NS_SS1434 CAN CAN 0.487296707658001 0.512703292341999
NS_SS0756 US US 0.518812735786389 0.481187264213611
NS_SS0742 US US 0.739284516497673 0.260715483502327
NS_SS1439 US US 0.524069856408244 0.475930143591756
NS_SS0828 CAN US 0.664586211103015 0.335413788896985
NS_SS0874 CAN US 0.689998130703373 0.310001869296627
NS_SS0761 US US 0.530916144132286 0.469083855867714
NS_SS0842 CAN US 0.719200569998321 0.280799430001679
NS_SS0841 US US 0.650126264208923 0.349873735791077
NS_SS0749 CAN US 0.553540024743921 0.446459975256079
