Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.409957715298534 0.590042284701466
HI_SS0039 CAN CAN 0.534818722250006 0.465181277749994
HI_SS0042 US US 0.44038382532663 0.55961617467337
HI_SS0043 CAN US 0.462297054697644 0.537702945302356
HI_SS0095 CAN US 0.452805653664265 0.547194346335734
HI_SS0107 CAN US 0.428672524276661 0.571327475723339
HI_SS0124 US US 0.469175200825479 0.530824799174521
HI_SS0134 US US 0.44222931241677 0.55777068758323
NS_SS0754 US US 0.467845279716549 0.532154720283451
NS_SS1432 CAN US 0.416034776910164 0.583965223089836
NS_SS0820 US US 0.451806318582107 0.548193681417893
NS_SS0884 US US 0.477455196328957 0.522544803671043
NS_SS1445 US US 0.456577702078006 0.543422297921994
NS_SS0846 US US 0.418765814202848 0.581234185797152
NS_SS0757 US US 0.496393338154164 0.503606661845836
NS_SS0876 US US 0.484509958357941 0.515490041642059
NS_SS0751 US US 0.445000170103453 0.554999829896547
NS_SS0867 CAN US 0.437933681496013 0.562066318503987
NS_SS1444 US US 0.41493928127833 0.58506071872167
NS_SS1010 US US 0.449696303494643 0.550303696505357
NS_SS0804 US US 0.390160906911234 0.609839093088766
NS_SS0822 US CAN 0.517627668914855 0.482372331085145
NS_SS1424 CAN US 0.477314672406595 0.522685327593405
NS_SS0880 CAN US 0.402215474786437 0.597784525213563
NS_SS1262 CAN US 0.472206016409486 0.527793983590514
NS_SS1434 CAN US 0.427096424012772 0.572903575987228
NS_SS0826 US CAN 0.507002533665242 0.492997466334758
NS_SS1448 CAN US 0.44563562086256 0.55436437913744
NS_SS1446 CAN US 0.395505097789911 0.604494902210089
NS_SS0818 CAN US 0.442476883457948 0.557523116542052
NS_SS0747 CAN US 0.441174348551972 0.558825651448028
NS_SS0828 CAN US 0.491765567313512 0.508234432686488
NS_SS0865 US US 0.492898544214805 0.507101455785195
NS_SS0841 US US 0.486572209926579 0.513427790073421
NS_SS0883 US US 0.420294816028667 0.579705183971333
