Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.477659792860468 0.522340207139532
HI_SS0021 CAN US 0.567363942436293 0.432636057563707
HI_SS0042 US US 0.548526745637707 0.451473254362293
HI_SS0049 US CAN 0.484307701942986 0.515692298057014
HI_SS0112 US CAN 0.490820570327 0.509179429673
HI_SS0114 CAN US 0.572185634282759 0.427814365717241
HI_SS0124 US US 0.524290994596663 0.475709005403337
HI_SS0127 US US 0.553532994607412 0.446467005392588
HI_SS0151 US US 0.554918955337672 0.445081044662328
NS_SS1431 US US 0.546567290555652 0.453432709444348
NS_SS1450 US US 0.597448048493969 0.402551951506031
NS_SS0820 US US 0.559478980121014 0.440521019878986
NS_SS0843 US US 0.605607401141148 0.394392598858852
NS_SS0846 US US 0.551145763687091 0.448854236312909
NS_SS1444 US US 0.523448795117763 0.476551204882237
NS_SS1455 CAN US 0.520862360043942 0.479137639956058
NS_SS1010 US US 0.591005399872734 0.408994600127266
NS_SS0837 US US 0.538032255947047 0.461967744052953
NS_SS0823 CAN US 0.609434937129423 0.390565062870577
NS_SS1008 CAN US 0.577308811304263 0.422691188695737
NS_SS0746 CAN US 0.502459051260501 0.497540948739499
NS_SS1424 US US 0.523857795151307 0.476142204848693
NS_SS0879 CAN CAN 0.49438038211976 0.50561961788024
NS_SS1447 US US 0.56681915669722 0.43318084330278
NS_SS1007 CAN US 0.521070631500161 0.478929368499839
NS_SS0818 CAN US 0.526831889469434 0.473168110530566
NS_SS0803 CAN US 0.581191966639942 0.418808033360058
NS_SS0759 CAN US 0.533033197191192 0.466966802808808
NS_SS0761 CAN US 0.551299279038516 0.448700720961484
NS_SS0842 CAN US 0.687462407521454 0.312537592478546
NS_SS0841 US US 0.652408024300162 0.347591975699838
NS_SS0830 CAN US 0.577558857881269 0.422441142118731
NS_SS0883 US US 0.562343001146722 0.437656998853278
NS_SS0831 CAN US 0.530230849674507 0.469769150325493
NS_SS0749 US CAN 0.498305000788961 0.501694999211039
