Ind.ID origin.pop pred.pop CAN US
HI_SS0039 US CAN 0.557378672564422 0.442621327435578
HI_SS0054 CAN CAN 0.620741329938433 0.379258670061567
HI_SS0087 US CAN 0.675670827005267 0.324329172994733
HI_SS0091 US US 0.39377700616623 0.60622299383377
HI_SS0105 US US 0.401834139829301 0.598165860170699
HI_SS0112 US US 0.400990998568603 0.599009001431397
HI_SS0114 CAN US 0.316828819853076 0.683171180146924
HI_SS0124 US US 0.450893242065629 0.549106757934371
HI_SS0127 US CAN 0.514802427728308 0.485197572271692
HI_SS0129 US CAN 0.624171628308645 0.375828371691355
HI_SS0134 US US 0.459765895910994 0.540234104089006
HI_SS0149 CAN CAN 0.521376842749974 0.478623157250026
NS_SS0839 CAN CAN 0.564235983026553 0.435764016973447
NS_SS0752 CAN CAN 0.559252554549894 0.440747445450106
NS_SS0825 US US 0.372227661369591 0.627772338630409
NS_SS0757 US US 0.495830424190363 0.504169575809637
NS_SS0876 CAN CAN 0.505342905165919 0.494657094834081
NS_SS0740 US US 0.465926750144449 0.534073249855551
NS_SS0755 US US 0.459707893750559 0.540292106249441
NS_SS0840 CAN US 0.499654287442566 0.500345712557434
NS_SS1455 CAN CAN 0.630723636556873 0.369276363443127
NS_SS1010 US US 0.409924465617577 0.590075534382423
NS_SS0823 CAN US 0.432124420678414 0.567875579321586
NS_SS0829 CAN US 0.213273872753017 0.786726127246983
NS_SS1438 US US 0.300067113827993 0.699932886172007
NS_SS0822 CAN CAN 0.535217131162361 0.464782868837639
NS_SS0880 CAN CAN 0.586015617434669 0.413984382565331
NS_SS0753 US CAN 0.51218661652303 0.48781338347697
NS_SS0872 US CAN 0.546099894657961 0.453900105342039
NS_SS0827 CAN US 0.3956768655714 0.6043231344286
NS_SS1443 CAN CAN 0.637623544520647 0.362376455479353
NS_SS1437 US CAN 0.786410522884339 0.213589477115661
NS_SS0828 US US 0.247058939300173 0.752941060699827
NS_SS0865 CAN US 0.420717450962244 0.579282549037756
NS_SS0842 CAN US 0.246452845571374 0.753547154428626
