Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US CAN 0.541682322836625 0.458317677163375
HI_SS0029 US US 0.454398522273767 0.545601477726233
HI_SS0039 US US 0.491116560698773 0.508883439301227
HI_SS0043 CAN CAN 0.517222032134917 0.482777967865083
HI_SS0105 US US 0.452523091976242 0.547476908023758
HI_SS0127 US US 0.489765685990753 0.510234314009247
HI_SS0129 US CAN 0.579229393743131 0.420770606256869
HI_SS0149 CAN US 0.461218530118723 0.538781469881277
NS_SS1432 US US 0.432397575468348 0.567602424531652
NS_SS0839 CAN US 0.482196541594163 0.517803458405837
NS_SS0832 US US 0.43605525150411 0.56394474849589
NS_SS0748 CAN US 0.447341096736366 0.552658903263634
NS_SS0752 CAN CAN 0.618124689075331 0.381875310924669
NS_SS0825 US US 0.444325480041893 0.555674519958107
NS_SS1442 CAN CAN 0.543035304458737 0.456964695541263
NS_SS0867 US US 0.396908155409262 0.603091844590738
NS_SS1427 US US 0.497590573259187 0.502409426740813
NS_SS0837 US US 0.473970198021096 0.526029801978904
NS_SS0823 CAN US 0.469172652444263 0.530827347555737
NS_SS0881 US CAN 0.504301897251982 0.495698102748018
NS_SS0834 US US 0.480905789210388 0.519094210789612
NS_SS0744 CAN US 0.468140984684915 0.531859015315085
NS_SS1438 US CAN 0.53574041500139 0.46425958499861
NS_SS0746 CAN US 0.452651447825584 0.547348552174416
NS_SS1447 US CAN 0.549731827124031 0.450268172875969
NS_SS1262 CAN CAN 0.515850819489453 0.484149180510547
NS_SS1443 CAN US 0.497829066339083 0.502170933660917
NS_SS1434 US CAN 0.528144953952886 0.471855046047114
NS_SS1448 US US 0.424498499155163 0.575501500844837
NS_SS1446 CAN US 0.460781388370565 0.539218611629435
NS_SS0742 CAN US 0.181231581255177 0.818768418744823
NS_SS1437 US CAN 0.533209548867218 0.466790451132782
NS_SS1439 CAN US 0.43045805457545 0.56954194542455
NS_SS0760 CAN US 0.309856199173086 0.690143800826915
NS_SS0759 CAN US 0.436570004009078 0.563429995990922
