Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.48142977355703 0.51857022644297
HI_SS0027 CAN US 0.45842890087965 0.54157109912035
HI_SS0053 US US 0.482569101078367 0.517430898921633
HI_SS0054 CAN US 0.479332900876833 0.520667099123167
HI_SS0087 US US 0.47830890591023 0.52169109408977
HI_SS0095 CAN US 0.465677033912266 0.534322966087734
HI_SS0105 US US 0.459947736661716 0.540052263338284
HI_SS0112 US US 0.478620136007302 0.521379863992698
HI_SS0114 CAN US 0.4313258805767 0.5686741194233
HI_SS0129 US US 0.477628290979304 0.522371709020696
HI_SS0150 US US 0.446119209362096 0.553880790637904
NS_SS0754 CAN US 0.419013577614187 0.580986422385813
NS_SS1450 US US 0.447860197539024 0.552139802460976
NS_SS0846 US US 0.455845471888111 0.544154528111889
NS_SS0825 US US 0.441052434421272 0.558947565578728
NS_SS0757 US US 0.457339256085336 0.542660743914664
NS_SS0875 US US 0.433367764578026 0.566632235421974
NS_SS0811 CAN US 0.456763335710004 0.543236664289996
NS_SS0867 US US 0.436528344115949 0.563471655884051
NS_SS0866 US US 0.410758272595929 0.589241727404071
NS_SS1455 CAN US 0.455181453421791 0.544818546578209
NS_SS1010 US US 0.432778785684804 0.567221214315196
NS_SS1008 CAN US 0.434425218837681 0.56557478116232
NS_SS0881 US US 0.47804510454707 0.52195489545293
NS_SS0744 CAN US 0.451334084097824 0.548665915902176
NS_SS0746 CAN US 0.452150700390025 0.547849299609975
NS_SS1447 US US 0.454638613142256 0.545361386857744
NS_SS1443 CAN US 0.478194450808406 0.521805549191594
NS_SS0818 CAN US 0.461344442300367 0.538655557699633
NS_SS0745 US US 0.45379551276772 0.54620448723228
NS_SS0760 CAN US 0.43436250607793 0.56563749392207
NS_SS0874 CAN US 0.405805532113214 0.594194467886786
NS_SS1011 US US 0.434848552287217 0.565151447712783
NS_SS0831 CAN US 0.466035510426298 0.533964489573702
NS_SS0749 US US 0.466712724121102 0.533287275878898
