Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.609027913683013 0.390972086316987
HI_SS0021 CAN US 0.557616297472648 0.442383702527352
HI_SS0027 CAN US 0.609715258364914 0.390284741635086
HI_SS0029 US US 0.536971931609105 0.463028068390895
HI_SS0041 US US 0.58717515476054 0.41282484523946
HI_SS0049 US US 0.594958118341537 0.405041881658463
HI_SS0095 CAN US 0.653464549202537 0.346535450797463
HI_SS0114 CAN US 0.574170709699991 0.425829290300009
HI_SS0118 CAN US 0.623755029316409 0.376244970683591
HI_SS0134 US US 0.573503621115732 0.426496378884268
HI_SS0149 CAN US 0.595969154357979 0.404030845642021
HI_SS0150 US US 0.524373357920906 0.475626642079094
HI_SS0151 US US 0.600586760403294 0.399413239596706
NS_SS1432 US US 0.579092666634996 0.420907333365004
NS_SS0839 CAN US 0.586246471555639 0.413753528444361
NS_SS0820 US US 0.536272464395917 0.463727535604083
NS_SS0748 CAN US 0.569576992503338 0.430423007496662
NS_SS1423 US US 0.612285088607494 0.387714911392506
NS_SS0843 US CAN 0.429698958636576 0.570301041363424
NS_SS1453 US CAN 0.466365226769401 0.533634773230599
NS_SS0867 US US 0.511205737966735 0.488794262033265
NS_SS0755 US US 0.515045291139356 0.484954708860644
NS_SS0758 CAN US 0.521670834531832 0.478329165468168
NS_SS1444 US US 0.574732927781126 0.425267072218874
NS_SS0881 US US 0.565487826473372 0.434512173526628
NS_SS1265 CAN US 0.635917798957018 0.364082201042982
NS_SS0879 CAN US 0.552122593572168 0.447877406427832
NS_SS1447 US US 0.562135897153383 0.437864102846617
NS_SS1446 CAN US 0.627945050463567 0.372054949536433
NS_SS0745 US US 0.573245060291199 0.426754939708801
NS_SS1439 CAN US 0.552995969318355 0.447004030681645
NS_SS0803 CAN US 0.556319836494648 0.443680163505352
NS_SS0828 US CAN 0.376313787629622 0.623686212370378
NS_SS0865 CAN US 0.527901060894646 0.472098939105354
NS_SS0841 US CAN 0.359692787888713 0.640307212111287
