Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.487616222929201 0.512383777070799
HI_SS0041 CAN US 0.473237791073282 0.526762208926718
HI_SS0054 US US 0.463664320818856 0.536335679181144
HI_SS0095 US US 0.450108295290418 0.549891704709582
HI_SS0103 US US 0.449971613869851 0.550028386130149
HI_SS0114 CAN US 0.45700687671156 0.54299312328844
HI_SS0117 US US 0.460026995461189 0.539973004538811
HI_SS0126 US US 0.460457546636609 0.539542453363391
HI_SS0129 US US 0.456942409597741 0.543057590402259
HI_SS0132 CAN US 0.455198646668271 0.544801353331729
HI_SS0149 US US 0.432858148070215 0.567141851929785
HI_SS0150 CAN US 0.42841227279527 0.57158772720473
NS_SS1451 US US 0.468026686689287 0.531973313310713
NS_SS0838 US US 0.475352481151825 0.524647518848175
NS_SS0839 US US 0.440761537303978 0.559238462696022
NS_SS0820 US US 0.431359842775127 0.568640157224873
NS_SS0825 US US 0.433676169612842 0.566323830387158
NS_SS1453 CAN US 0.486873977524125 0.513126022475875
NS_SS0875 CAN US 0.470226587449104 0.529773412550896
NS_SS0867 CAN US 0.472704412216143 0.527295587783857
NS_SS0866 US US 0.460098601154023 0.539901398845977
NS_SS0840 CAN US 0.474119532458035 0.525880467541965
NS_SS1427 US US 0.458599256590577 0.541400743409423
NS_SS0844 US US 0.489647352153612 0.510352647846388
NS_SS1438 CAN US 0.486202336134304 0.513797663865696
NS_SS0879 US US 0.484625686221691 0.515374313778309
NS_SS1007 CAN US 0.466457850892923 0.533542149107077
NS_SS0827 CAN US 0.461096914096017 0.538903085903983
NS_SS1443 CAN CAN 0.509664259480991 0.490335740519009
NS_SS1446 US US 0.463063661103007 0.536936338896993
NS_SS0745 US US 0.450538343981089 0.549461656018911
NS_SS0739 CAN US 0.422508920539841 0.577491079460159
NS_SS0842 US US 0.452074501226569 0.547925498773431
NS_SS0841 CAN US 0.480394934013311 0.519605065986689
NS_SS0830 CAN CAN 0.504754973877405 0.495245026122595
