Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.508479918217958 0.491520081782042
HI_SS0041 CAN CAN 0.706471836667565 0.293528163332435
HI_SS0049 US CAN 0.604963272862979 0.395036727137021
HI_SS0053 US CAN 0.735644464713133 0.264355535286867
HI_SS0127 US CAN 0.713551872712421 0.286448127287579
HI_SS0134 CAN CAN 0.709615604919035 0.290384395080965
HI_SS0151 US CAN 0.568885459373212 0.431114540626788
NS_SS1431 US US 0.417901752245497 0.582098247754503
NS_SS1450 CAN US 0.352869506110307 0.647130493889693
NS_SS0820 US US 0.221398189919735 0.778601810080265
NS_SS0748 US CAN 0.589460773124908 0.410539226875092
NS_SS0825 US CAN 0.52016659645029 0.47983340354971
NS_SS1442 US US 0.370809947805339 0.629190052194661
NS_SS0875 CAN CAN 0.608698175187984 0.391301824812016
NS_SS0751 CAN US 0.277791327378325 0.722208672621675
NS_SS0840 CAN CAN 0.623752613914424 0.376247386085576
NS_SS1455 US CAN 0.58276511532171 0.41723488467829
NS_SS0844 US CAN 0.552328912955831 0.447671087044169
NS_SS0881 US US 0.364320014494642 0.635679985505358
NS_SS0744 US US 0.263902672992758 0.736097327007242
NS_SS1265 CAN US 0.480325075038675 0.519674924961325
NS_SS0804 US US 0.296712975422407 0.703287024577593
NS_SS1438 CAN CAN 0.623663097576982 0.376336902423018
NS_SS0746 US US 0.315009727187087 0.684990272812913
NS_SS0879 US CAN 0.58650778451258 0.41349221548742
NS_SS1447 CAN US 0.49643530686226 0.50356469313774
NS_SS1262 US US 0.22874805735264 0.77125194264736
NS_SS0827 CAN US 0.449023752983232 0.550976247016768
NS_SS1443 CAN CAN 0.611288962605735 0.388711037394265
NS_SS0826 US US 0.209416826570383 0.790583173429617
NS_SS1448 US CAN 0.868494158540303 0.131505841459697
NS_SS0818 CAN US 0.151398376251219 0.848601623748781
NS_SS0756 CAN US 0.322304304663209 0.677695695336791
NS_SS0874 CAN US 0.229560580317374 0.770439419682626
NS_SS0831 CAN US 0.464752604273022 0.535247395726978
