Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.486544870987811 0.513455129012189
HI_SS0049 US CAN 0.585637003087208 0.414362996912792
HI_SS0091 US CAN 0.554215528883832 0.445784471116168
HI_SS0107 CAN CAN 0.511071342789316 0.488928657210684
HI_SS0112 US US 0.347361217710741 0.652638782289259
HI_SS0117 US CAN 0.545323354324666 0.454676645675334
HI_SS0126 US CAN 0.534568650179548 0.465431349820452
HI_SS0129 US US 0.295786977783412 0.704213022216588
HI_SS0134 CAN CAN 0.62082083250613 0.37917916749387
HI_SS0150 CAN US 0.330606493214752 0.669393506785248
NS_SS0838 US CAN 0.523225875890988 0.476774124109012
NS_SS1450 CAN US 0.457079389714387 0.542920610285613
NS_SS0832 CAN CAN 0.557354322293545 0.442645677706455
NS_SS1445 US US 0.35593242164109 0.64406757835891
NS_SS0843 US US 0.441013570350035 0.558986429649965
NS_SS1453 CAN CAN 0.528023889050394 0.471976110949606
NS_SS1442 US US 0.424981042433367 0.575018957566633
NS_SS0875 CAN CAN 0.573308818281121 0.426691181718879
NS_SS0811 US CAN 0.501607885360675 0.498392114639325
NS_SS0751 CAN US 0.300620615599352 0.699379384400648
NS_SS0755 CAN US 0.258812900401217 0.741187099598783
NS_SS0844 US CAN 0.564481416099182 0.435518583900818
NS_SS0881 US US 0.332068728697029 0.667931271302971
NS_SS0744 US US 0.32742896203206 0.67257103796794
NS_SS0746 US US 0.357423423380753 0.642576576619247
NS_SS0880 US US 0.444608105045448 0.555391894954552
NS_SS1447 CAN US 0.49342435426498 0.50657564573502
NS_SS0872 US US 0.332651033126437 0.667348966873563
NS_SS1262 US US 0.208882733137363 0.791117266862637
NS_SS0827 CAN CAN 0.543126005218507 0.456873994781493
NS_SS1443 CAN CAN 0.578527270440822 0.421472729559178
NS_SS0818 CAN US 0.333251809998397 0.666748190001603
NS_SS0759 US US 0.374419547902084 0.625580452097916
NS_SS0874 CAN US 0.456186976199629 0.543813023800371
NS_SS0761 CAN US 0.30012186596365 0.69987813403635
