Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.531179196328117 0.468820803671883
HI_SS0029 CAN CAN 0.513907742241288 0.486092257758712
HI_SS0043 CAN US 0.456022019871111 0.543977980128889
HI_SS0049 US CAN 0.530924855455969 0.469075144544031
HI_SS0053 US CAN 0.556503580145139 0.443496419854861
HI_SS0087 US CAN 0.540561377699453 0.459438622300547
HI_SS0132 CAN CAN 0.521448006570494 0.478551993429506
HI_SS0149 US US 0.412679259805737 0.587320740194263
NS_SS1451 US US 0.48196903341405 0.518030966585949
NS_SS1432 US US 0.349662309344392 0.650337690655608
NS_SS1431 US US 0.397434398461649 0.602565601538351
NS_SS1450 CAN US 0.40380672379001 0.59619327620999
NS_SS1445 US US 0.480022291107195 0.519977708892805
NS_SS0825 US CAN 0.562022416263465 0.437977583736535
NS_SS0876 US US 0.452585361147879 0.547414638852121
NS_SS1453 CAN CAN 0.52988864182478 0.47011135817522
NS_SS0875 CAN US 0.491456027273582 0.508543972726418
NS_SS0811 US US 0.469871037392418 0.530128962607582
NS_SS1444 US CAN 0.557809073937822 0.442190926062178
NS_SS1010 CAN US 0.433778574246034 0.566221425753966
NS_SS0744 US US 0.405962522709697 0.594037477290303
NS_SS1265 CAN US 0.49483787968689 0.50516212031311
NS_SS0872 US US 0.411214238530459 0.588785761469541
NS_SS1262 US US 0.354854310805148 0.645145689194852
NS_SS1443 CAN CAN 0.533638749074785 0.466361250925215
NS_SS1434 US CAN 0.515088751946507 0.484911248053493
NS_SS0826 US US 0.33302691028983 0.66697308971017
NS_SS0739 CAN US 0.326725752885374 0.673274247114626
NS_SS0756 CAN US 0.436432305529192 0.563567694470808
NS_SS0802 CAN US 0.260259013163522 0.739740986836478
NS_SS0747 US US 0.279786676082776 0.720213323917224
NS_SS0803 CAN US 0.46792992965849 0.53207007034151
NS_SS0828 US US 0.367256842185858 0.632743157814142
NS_SS0865 CAN US 0.418839595193622 0.581160404806378
NS_SS0761 CAN US 0.340393398388488 0.659606601611513
