Ind.ID origin.pop pred.pop CAN US
HI_SS0039 US US 0.424453282121303 0.575546717878697
HI_SS0091 US US 0.490085092231831 0.509914907768169
HI_SS0103 US US 0.478030944527435 0.521969055472565
HI_SS0107 CAN US 0.434030685478457 0.565969314521543
HI_SS0124 US CAN 0.585724129854487 0.414275870145513
HI_SS0126 US US 0.487928016633473 0.512071983366527
HI_SS0127 US CAN 0.606213033107002 0.393786966892998
NS_SS0754 CAN US 0.278678884254342 0.721321115745658
NS_SS0832 CAN CAN 0.532742688928826 0.467257311071174
NS_SS0884 US US 0.366273500508622 0.633726499491378
NS_SS1445 US US 0.469438328518369 0.530561671481631
NS_SS0843 US US 0.4415691886749 0.5584308113251
NS_SS1442 US US 0.469889977265406 0.530110022734594
NS_SS0755 CAN US 0.346140815071941 0.653859184928059
NS_SS1427 US US 0.491416079203378 0.508583920796623
NS_SS1010 CAN CAN 0.513006440391195 0.486993559608805
NS_SS0837 US CAN 0.524472596234048 0.475527403765952
NS_SS0823 US CAN 0.525715275349521 0.474284724650479
NS_SS0834 CAN CAN 0.641924432673168 0.358075567326832
NS_SS0744 US US 0.439318825535474 0.560681174464526
NS_SS1438 CAN CAN 0.534807924142345 0.465192075857655
NS_SS0822 CAN CAN 0.685191152282484 0.314808847717516
NS_SS0753 CAN US 0.440635489753182 0.559364510246818
NS_SS1447 CAN CAN 0.563066897891923 0.436933102108077
NS_SS1007 CAN CAN 0.529615398832969 0.470384601167031
NS_SS1262 US US 0.259865380489975 0.740134619510025
NS_SS1448 US CAN 0.546401849382303 0.453598150617697
NS_SS0756 CAN US 0.367069334376006 0.632930665623994
NS_SS0802 CAN US 0.28328876861989 0.71671123138011
NS_SS0747 US US 0.308260232929409 0.691739767070591
NS_SS1437 US US 0.417431257336098 0.582568742663902
NS_SS0760 US US 0.331943459778709 0.668056540221291
NS_SS1011 CAN US 0.466304837574613 0.533695162425387
NS_SS0883 CAN US 0.483069978549556 0.516930021450444
NS_SS0831 CAN US 0.4559067536002 0.5440932463998
