Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.48268284955238 0.51731715044762
HI_SS0027 US US 0.439727272444716 0.560272727555284
HI_SS0042 CAN US 0.459879531697556 0.540120468302444
HI_SS0091 US US 0.494256683220528 0.505743316779472
HI_SS0132 CAN US 0.479254591672211 0.520745408327789
NS_SS0754 CAN US 0.406878787369721 0.593121212630279
NS_SS1450 CAN US 0.435114171285786 0.564885828714214
NS_SS0820 US US 0.448869115240592 0.551130884759409
NS_SS0876 US US 0.437750728345146 0.562249271654854
NS_SS0740 US US 0.432345539232946 0.567654460767054
NS_SS0811 US US 0.440265791975565 0.559734208024435
NS_SS0866 US US 0.422123694641338 0.577876305358662
NS_SS0755 CAN US 0.417064393605919 0.582935606394081
NS_SS1427 US US 0.471874807236353 0.528125192763647
NS_SS1455 US US 0.479318639064047 0.520681360935953
NS_SS0829 US US 0.424161111505329 0.575838888494671
NS_SS0834 CAN US 0.461261018923065 0.538738981076935
NS_SS0744 US US 0.405830488657951 0.594169511342049
NS_SS1265 CAN US 0.466825191682249 0.533174808317751
NS_SS1007 CAN US 0.470671409631433 0.529328590368567
NS_SS0826 US US 0.434747525469183 0.565252474530817
NS_SS1448 US US 0.434138117942278 0.565861882057722
NS_SS1446 US US 0.480322354997075 0.519677645002925
NS_SS0818 CAN US 0.423938504861263 0.576061495138737
NS_SS0745 US US 0.45676965089314 0.54323034910686
NS_SS0802 CAN US 0.438006076178661 0.561993923821339
NS_SS0747 US US 0.413996411489771 0.586003588510229
NS_SS0835 CAN US 0.475528990251954 0.524471009748046
NS_SS1437 US US 0.440931639365118 0.559068360634883
NS_SS0803 CAN US 0.463163037531894 0.536836962468106
NS_SS0828 US US 0.415968085633246 0.584031914366754
NS_SS0865 CAN US 0.459145914472589 0.540854085527411
NS_SS0842 US US 0.366893728797695 0.633106271202305
NS_SS0830 CAN US 0.436572994063347 0.563427005936653
NS_SS0831 CAN US 0.443406548798212 0.556593451201788
