Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.470834918887846 0.529165081112154
HI_SS0053 US US 0.469710542050158 0.530289457949842
HI_SS0091 US US 0.466410036825805 0.533589963174195
HI_SS0103 US US 0.456153685535923 0.543846314464077
HI_SS0114 CAN US 0.451668590170468 0.548331409829532
HI_SS0117 US US 0.467492386141583 0.532507613858417
HI_SS0118 US US 0.413219560715909 0.586780439284091
HI_SS0126 US US 0.4550023451987 0.5449976548013
HI_SS0127 US US 0.472700625844557 0.527299374155443
HI_SS0129 US US 0.450197636478302 0.549802363521698
HI_SS0149 US US 0.426378959879368 0.573621040120632
HI_SS0150 CAN US 0.438427621135708 0.561572378864292
NS_SS0832 CAN US 0.46848706541889 0.53151293458111
NS_SS0820 US US 0.441369317473371 0.558630682526629
NS_SS0884 US US 0.438690030943151 0.561309969056849
NS_SS1445 US US 0.44496306958637 0.55503693041363
NS_SS0825 US US 0.447967436952042 0.552032563047958
NS_SS0757 CAN US 0.440239148771463 0.559760851228537
NS_SS1442 US US 0.474985855174353 0.525014144825647
NS_SS0875 CAN US 0.47042473164696 0.52957526835304
NS_SS0740 US US 0.463287099334247 0.536712900665753
NS_SS0758 CAN US 0.46147668564112 0.53852331435888
NS_SS1427 US US 0.457256272914941 0.542743727085059
NS_SS0829 US US 0.443248020324153 0.556751979675847
NS_SS0834 CAN US 0.488836342278396 0.511163657721604
NS_SS1438 CAN US 0.489493934452217 0.510506065547783
NS_SS0822 CAN CAN 0.509681069911592 0.490318930088408
NS_SS0746 US US 0.451483583795878 0.548516416204123
NS_SS1447 CAN US 0.473593442205177 0.526406557794822
NS_SS1007 CAN US 0.453326088119367 0.546673911880633
NS_SS0818 CAN US 0.43671114456197 0.56328885543803
NS_SS0742 CAN US 0.452446638584071 0.547553361415929
NS_SS1439 CAN US 0.416726255686451 0.583273744313549
NS_SS0828 US US 0.450124807381411 0.549875192618589
NS_SS0865 CAN US 0.44179553807864 0.55820446192136
