Ind.ID origin.pop pred.pop CAN US
HI_SS0049 US CAN 0.610284809384472 0.389715190615528
HI_SS0103 US CAN 0.505623755054207 0.494376244945793
HI_SS0107 CAN US 0.494430668798376 0.505569331201624
HI_SS0112 US US 0.386145976799292 0.613854023200708
HI_SS0114 CAN CAN 0.530317895342865 0.469682104657135
HI_SS0132 CAN US 0.465511127130158 0.534488872869842
HI_SS0149 US US 0.326310557043506 0.673689442956494
NS_SS1431 US CAN 0.507563105707624 0.492436894292376
NS_SS1445 US CAN 0.500674446374917 0.499325553625083
NS_SS0757 CAN US 0.311370957118359 0.688629042881641
NS_SS0876 US US 0.405736598203895 0.594263401796105
NS_SS1453 CAN US 0.495040517916209 0.504959482083791
NS_SS0740 US US 0.4847161116356 0.5152838883644
NS_SS0811 US US 0.438714657222187 0.561285342777813
NS_SS0867 CAN CAN 0.559227370108641 0.440772629891359
NS_SS0866 US US 0.361815038718236 0.638184961281764
NS_SS0755 CAN US 0.3083929194339 0.6916070805661
NS_SS1455 US US 0.494740177578419 0.505259822421581
NS_SS0829 US US 0.326184851991213 0.673815148008787
NS_SS0844 US CAN 0.642364495153292 0.357635504846708
NS_SS0804 US US 0.328372779039624 0.671627220960376
NS_SS1438 CAN CAN 0.607687760197442 0.392312239802558
NS_SS0822 CAN CAN 0.785409600197023 0.214590399802977
NS_SS0753 CAN US 0.468409682174863 0.531590317825137
NS_SS1447 CAN CAN 0.548414606241646 0.451585393758354
NS_SS1262 US US 0.312585878549513 0.687414121450487
NS_SS1446 US CAN 0.588028358706061 0.411971641293939
NS_SS0747 US US 0.291282900087435 0.708717099912565
NS_SS1437 US CAN 0.556567793246627 0.443432206753373
NS_SS1439 CAN US 0.2889964835739 0.7110035164261
NS_SS0874 CAN US 0.269002294333646 0.730997705666354
NS_SS0842 US US 0.417070481069805 0.582929518930196
NS_SS0841 CAN CAN 0.52389243287652 0.47610756712348
NS_SS0883 CAN US 0.468476334091219 0.531523665908781
NS_SS0749 CAN US 0.300828058528952 0.699171941471048
