Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.515253172112718 0.484746827887282
HI_SS0027 US US 0.404397345149051 0.595602654850949
HI_SS0041 CAN US 0.498623012479575 0.501376987520425
HI_SS0054 US US 0.486029378808917 0.513970621191083
HI_SS0087 US US 0.438642999723002 0.561357000276999
HI_SS0091 US US 0.456230403048926 0.543769596951074
HI_SS0105 CAN US 0.439676300787019 0.560323699212981
HI_SS0126 US US 0.460291271550337 0.539708728449663
HI_SS0149 US US 0.381889497888827 0.618110502111173
NS_SS1451 US US 0.453106068398776 0.546893931601224
NS_SS0754 CAN US 0.442518199703895 0.557481800296105
NS_SS1432 US US 0.411465689763049 0.588534310236951
NS_SS0838 US CAN 0.51947599693804 0.48052400306196
NS_SS0839 US US 0.45389939974826 0.54610060025174
NS_SS0820 US US 0.419246887056623 0.580753112943377
NS_SS0752 CAN US 0.469949308652067 0.530050691347933
NS_SS1445 US US 0.457665705650747 0.542334294349253
NS_SS1423 US US 0.491615371303578 0.508384628696422
NS_SS1442 US US 0.422799398211592 0.577200601788408
NS_SS0751 CAN US 0.432058931480535 0.567941068519465
NS_SS0840 CAN US 0.484332479736508 0.515667520263492
NS_SS1444 US US 0.494034839547647 0.505965160452353
NS_SS1455 US US 0.459219682292567 0.540780317707433
NS_SS0829 US US 0.404401903067073 0.595598096932928
NS_SS1438 CAN CAN 0.505955690208975 0.494044309791025
NS_SS0880 US US 0.470823725814447 0.529176274185553
NS_SS0753 CAN CAN 0.502570657549271 0.497429342450729
NS_SS1007 CAN US 0.460778842674995 0.539221157325005
NS_SS0827 CAN US 0.417831488182618 0.582168511817382
NS_SS1443 CAN US 0.495383711226694 0.504616288773306
NS_SS0802 CAN US 0.384304224703278 0.615695775296722
NS_SS0828 US US 0.469746572123052 0.530253427876948
NS_SS0841 CAN CAN 0.542064387478853 0.457935612521147
NS_SS0830 CAN CAN 0.551107867811853 0.448892132188147
NS_SS1011 CAN US 0.44584241477294 0.55415758522706
