Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.688956871676034 0.311043128323966
HI_SS0021 US US 0.753548322353582 0.246451677646418
HI_SS0027 US CAN 0.458705228019814 0.541294771980186
HI_SS0039 US US 0.796831818983197 0.203168181016803
HI_SS0041 US CAN 0.462555511218568 0.537444488781432
HI_SS0053 US US 0.701469332732657 0.298530667267343
HI_SS0091 US US 0.66810858179841 0.33189141820159
HI_SS0105 CAN US 0.526473949305921 0.473526050694079
HI_SS0107 US US 0.666772551569034 0.333227448430966
HI_SS0117 CAN US 0.756394591500413 0.243605408499587
HI_SS0132 CAN US 0.543615417156932 0.456384582843068
HI_SS0134 US US 0.551059742023954 0.448940257976046
NS_SS1432 US US 0.554368744730726 0.445631255269274
NS_SS1450 CAN US 0.599553987072606 0.400446012927394
NS_SS0832 CAN CAN 0.472138894394467 0.527861105605533
NS_SS0876 CAN CAN 0.257533886353254 0.742466113646746
NS_SS1442 US CAN 0.395098018971477 0.604901981028523
NS_SS0740 CAN CAN 0.404809183141655 0.595190816858345
NS_SS0751 US US 0.57254755446551 0.42745244553449
NS_SS0755 CAN CAN 0.43542239794249 0.56457760205751
NS_SS1455 CAN US 0.790404361749894 0.209595638250106
NS_SS0837 US US 0.608735185022498 0.391264814977502
NS_SS0844 CAN US 0.729673032025432 0.270326967974568
NS_SS0804 CAN CAN 0.464038589509898 0.535961410490102
NS_SS0746 US US 0.585848703988565 0.414151296011435
NS_SS0879 CAN CAN 0.324675057331099 0.675324942668901
NS_SS0753 US US 0.648930972076294 0.351069027923706
NS_SS1443 CAN CAN 0.471853082944751 0.528146917055249
NS_SS1446 US US 0.528336034963751 0.471663965036249
NS_SS0756 CAN CAN 0.432955426874052 0.567044573125948
NS_SS0747 CAN CAN 0.373146420607004 0.626853579392996
NS_SS0742 US CAN 0.230670370189954 0.769329629810046
NS_SS0865 US CAN 0.494647588920338 0.505352411079662
NS_SS0759 US US 0.519303965247171 0.480696034752829
NS_SS0841 CAN CAN 0.42353671963448 0.57646328036552
