Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.690991736976915 0.309008263023085
HI_SS0029 US US 0.703624736692575 0.296375263307425
HI_SS0039 US US 0.771775699462693 0.228224300537307
HI_SS0041 US CAN 0.392643363305773 0.607356636694227
HI_SS0042 CAN US 0.731990530362357 0.268009469637643
HI_SS0091 US US 0.535229107386515 0.464770892613485
HI_SS0095 CAN US 0.738852262924122 0.261147737075878
HI_SS0105 CAN CAN 0.428228135501639 0.571771864498361
HI_SS0107 US US 0.627133042014222 0.372866957985778
HI_SS0112 CAN US 0.564487323608713 0.435512676391287
HI_SS0118 CAN US 0.644405950142069 0.355594049857931
HI_SS0149 US US 0.548667654711297 0.451332345288703
NS_SS1431 US CAN 0.407669469470153 0.592330530529847
NS_SS0838 CAN CAN 0.393056536588821 0.606943463411179
NS_SS0839 CAN US 0.567307413943612 0.432692586056388
NS_SS0752 US US 0.521779406078556 0.478220593921444
NS_SS0757 US US 0.708036788744282 0.291963211255718
NS_SS0876 CAN CAN 0.363426592498605 0.636573407501395
NS_SS0740 CAN CAN 0.43186165289596 0.56813834710404
NS_SS0758 US US 0.734969154270357 0.265030845729643
NS_SS1455 CAN US 0.748184492875808 0.251815507124192
NS_SS0844 CAN US 0.666662447873553 0.333337552126447
NS_SS1008 US US 0.512687687111086 0.487312312888914
NS_SS1265 CAN US 0.579273873750329 0.420726126249671
NS_SS0822 US CAN 0.459711528496946 0.540288471503054
NS_SS0753 US US 0.604921365376623 0.395078634623377
NS_SS1446 US US 0.505356378444259 0.494643621555741
NS_SS0745 US US 0.80229665370399 0.19770334629601
NS_SS0802 US CAN 0.467244348428588 0.532755651571412
NS_SS1437 CAN CAN 0.494974736343624 0.505025263656376
NS_SS0803 CAN US 0.622937714572011 0.377062285427989
NS_SS0828 CAN CAN 0.383118004115001 0.616881995884999
NS_SS0865 US US 0.523355490201104 0.476644509798896
NS_SS0842 CAN CAN 0.329154348541033 0.670845651458967
NS_SS0749 US US 0.603895207196279 0.396104792803721
